width,offset,ext_offset,repeat,status,clean_output,output,fault_byte_count,fault_byte_positions_0_indexed
-10,45,44,1,normal,010707050d030301,010707050d030301,0,
-10,45,42,1,normal,010707050d030301,010707050d030301,0,
-10,45,43,1,normal,010707050d030301,010707050d030301,0,
-10,45,44,1,normal,010707050d030301,010707050d030301,0,
-10,45,45,1,normal,010707050d030301,010707050d030301,0,
-10,45,46,1,normal,010707050d030301,010707050d030301,0,
-10,45,47,1,normal,010707050d030301,010707050d030301,0,
-10,45,48,1,normal,010707050d030301,010707050d030301,0,
-10,45,49,1,normal,010707050d030301,010707050d030301,0,
-10,45,50,1,normal,010707050d030301,010707050d030301,0,
-10,45,51,1,normal,010707050d030301,010707050d030301,0,
-10,45,52,1,normal,010707050d030301,010707050d030301,0,
-10,45,53,1,normal,010707050d030301,010707050d030301,0,
-10,45,54,1,normal,010707050d030301,010707050d030301,0,
-10,45,55,1,normal,010707050d030301,010707050d030301,0,
-10,45,56,1,normal,010707050d030301,010707050d030301,0,
-10,45,57,1,normal,010707050d030301,010707050d030301,0,
-10,45,58,1,normal,010707050d030301,010707050d030301,0,
-10,45,59,1,normal,010707050d030301,010707050d030301,0,
-10,45,60,1,normal,010707050d030301,010707050d030301,0,
-10,45,61,1,normal,010707050d030301,010707050d030301,0,
-10,45,62,1,normal,010707050d030301,010707050d030301,0,
-10,45,63,1,normal,010707050d030301,010707050d030301,0,
-10,45,64,1,normal,010707050d030301,010707050d030301,0,
-10,45,65,1,normal,010707050d030301,010707050d030301,0,
-10,45,66,1,normal,010707050d030301,010707050d030301,0,
-10,45,67,1,normal,010707050d030301,010707050d030301,0,
-10,45,68,1,normal,010707050d030301,010707050d030301,0,
-10,45,69,1,normal,010707050d030301,010707050d030301,0,
-10,45,78,1,normal,010707050d030301,010707050d030301,0,
-10,45,79,1,normal,010707050d030301,010707050d030301,0,
-10,45,80,1,normal,010707050d030301,010707050d030301,0,
-10,45,81,1,normal,010707050d030301,010707050d030301,0,
-10,45,82,1,normal,010707050d030301,010707050d030301,0,
-10,45,83,1,normal,010707050d030301,010707050d030301,0,
-10,45,84,1,normal,010707050d030301,010707050d030301,0,
-10,45,85,1,normal,010707050d030301,010707050d030301,0,
-10,45,86,1,normal,010707050d030301,010707050d030301,0,
-10,45,87,1,normal,010707050d030301,010707050d030301,0,
-10,45,88,1,normal,010707050d030301,010707050d030301,0,
-10,45,89,1,normal,010707050d030301,010707050d030301,0,
-10,45,94,1,normal,010707050d030301,010707050d030301,0,
-10,45,95,1,normal,010707050d030301,010707050d030301,0,
-10,45,96,1,normal,010707050d030301,010707050d030301,0,
-10,45,97,1,normal,010707050d030301,010707050d030301,0,
-10,45,98,1,normal,010707050d030301,010707050d030301,0,
-10,45,99,1,normal,010707050d030301,010707050d030301,0,
-10,45,100,1,normal,010707050d030301,010707050d030301,0,
-10,45,101,1,normal,010707050d030301,010707050d030301,0,
-10,45,102,1,normal,010707050d030301,010707050d030301,0,
-10,45,103,1,normal,010707050d030301,010707050d030301,0,
-10,45,104,1,normal,010707050d030301,010707050d030301,0,
-2,-40,30,1,normal,010707050d030301,010707050d030301,0,
-2,-40,31,1,normal,010707050d030301,010707050d030301,0,
-2,-40,32,1,normal,010707050d030301,010707050d030301,0,
-2,-40,33,1,normal,010707050d030301,010707050d030301,0,
-2,-40,34,1,normal,010707050d030301,010707050d030301,0,
-2,-40,35,1,normal,010707050d030301,010707050d030301,0,
-2,-40,36,1,normal,010707050d030301,010707050d030301,0,
-2,-40,37,1,normal,010707050d030301,010707050d030301,0,
-2,-40,38,1,normal,010707050d030301,010707050d030301,0,
-2,-40,39,1,normal,010707050d030301,010707050d030301,0,
-2,-40,40,1,normal,010707050d030301,010707050d030301,0,
-2,-40,41,1,normal,010707050d030301,010707050d030301,0,
-2,-40,42,1,normal,010707050d030301,010707050d030301,0,
-2,-40,43,1,normal,010707050d030301,010707050d030301,0,
-2,-40,44,1,normal,010707050d030301,010707050d030301,0,
-2,-40,42,1,normal,010707050d030301,010707050d030301,0,
-2,-40,43,1,normal,010707050d030301,010707050d030301,0,
-2,-40,44,1,normal,010707050d030301,010707050d030301,0,
-2,-40,45,1,normal,010707050d030301,010707050d030301,0,
-2,-40,46,1,normal,010707050d030301,010707050d030301,0,
-2,-40,47,1,normal,010707050d030301,010707050d030301,0,
-2,-40,48,1,normal,010707050d030301,010707050d030301,0,
-2,-40,49,1,normal,010707050d030301,010707050d030301,0,
-2,-40,50,1,normal,010707050d030301,010707050d030301,0,
-2,-40,51,1,normal,010707050d030301,010707050d030301,0,
-2,-40,52,1,normal,010707050d030301,010707050d030301,0,
-2,-40,53,1,normal,010707050d030301,010707050d030301,0,
-2,-40,54,1,normal,010707050d030301,010707050d030301,0,
-2,-40,55,1,normal,010707050d030301,010707050d030301,0,
-2,-40,56,1,normal,010707050d030301,010707050d030301,0,
-2,-40,57,1,normal,010707050d030301,010707050d030301,0,
-2,-40,58,1,normal,010707050d030301,010707050d030301,0,
-2,-40,59,1,normal,010707050d030301,010707050d030301,0,
-2,-40,60,1,normal,010707050d030301,010707050d030301,0,
-2,-40,61,1,normal,010707050d030301,010707050d030301,0,
-2,-40,62,1,normal,010707050d030301,010707050d030301,0,
-2,-40,63,1,normal,010707050d030301,010707050d030301,0,
-2,-40,64,1,normal,010707050d030301,010707050d030301,0,
-2,-40,65,1,normal,010707050d030301,010707050d030301,0,
-2,-40,66,1,normal,010707050d030301,010707050d030301,0,
-2,-40,67,1,normal,010707050d030301,010707050d030301,0,
-2,-40,68,1,normal,010707050d030301,010707050d030301,0,
-2,-40,69,1,normal,010707050d030301,010707050d030301,0,
-2,-40,78,1,normal,010707050d030301,010707050d030301,0,
-2,-40,79,1,normal,010707050d030301,010707050d030301,0,
-2,-40,80,1,normal,010707050d030301,010707050d030301,0,
-2,-40,81,1,normal,010707050d030301,010707050d030301,0,
-2,-40,82,1,normal,010707050d030301,010707050d030301,0,
-2,-40,83,1,normal,010707050d030301,010707050d030301,0,
-2,-40,84,1,normal,010707050d030301,010707050d030301,0,
-2,-40,85,1,normal,010707050d030301,010707050d030301,0,
-2,-40,86,1,normal,010707050d030301,010707050d030301,0,
-2,-40,87,1,normal,010707050d030301,010707050d030301,0,
-2,-40,88,1,normal,010707050d030301,010707050d030301,0,
-2,-40,89,1,normal,010707050d030301,010707050d030301,0,
-2,-40,94,1,normal,010707050d030301,010707050d030301,0,
-2,-40,95,1,normal,010707050d030301,010707050d030301,0,
-2,-40,96,1,normal,010707050d030301,010707050d030301,0,
-2,-40,97,1,normal,010707050d030301,010707050d030301,0,
-2,-40,98,1,normal,010707050d030301,010707050d030301,0,
-2,-40,99,1,normal,010707050d030301,010707050d030301,0,
-2,-40,100,1,normal,010707050d030301,010707050d030301,0,
-2,-40,101,1,normal,010707050d030301,010707050d030301,0,
-2,-40,102,1,normal,010707050d030301,010707050d030301,0,
-2,-40,103,1,normal,010707050d030301,010707050d030301,0,
-2,-40,104,1,normal,010707050d030301,010707050d030301,0,
-2,-30,30,1,normal,010707050d030301,010707050d030301,0,
-2,-30,31,1,normal,010707050d030301,010707050d030301,0,
-2,-30,32,1,normal,010707050d030301,010707050d030301,0,
-2,-30,33,1,normal,010707050d030301,010707050d030301,0,
-2,-30,34,1,normal,010707050d030301,010707050d030301,0,
-2,-30,35,1,normal,010707050d030301,010707050d030301,0,
-2,-30,36,1,normal,010707050d030301,010707050d030301,0,
-2,-30,37,1,normal,010707050d030301,010707050d030301,0,
-2,-30,38,1,normal,010707050d030301,010707050d030301,0,
-2,-30,39,1,normal,010707050d030301,010707050d030301,0,
-2,-30,40,1,normal,010707050d030301,010707050d030301,0,
-2,-30,41,1,normal,010707050d030301,010707050d030301,0,
-2,-30,42,1,normal,010707050d030301,010707050d030301,0,
-2,-30,43,1,normal,010707050d030301,010707050d030301,0,
-2,-30,44,1,normal,010707050d030301,010707050d030301,0,
-2,-30,42,1,normal,010707050d030301,010707050d030301,0,
-2,-30,43,1,normal,010707050d030301,010707050d030301,0,
-2,-30,44,1,normal,010707050d030301,010707050d030301,0,
-2,-30,45,1,normal,010707050d030301,010707050d030301,0,
-2,-30,46,1,normal,010707050d030301,010707050d030301,0,
-2,-30,47,1,normal,010707050d030301,010707050d030301,0,
-2,-30,48,1,normal,010707050d030301,010707050d030301,0,
-2,-30,49,1,normal,010707050d030301,010707050d030301,0,
-2,-30,50,1,normal,010707050d030301,010707050d030301,0,
-2,-30,51,1,normal,010707050d030301,010707050d030301,0,
-2,-30,52,1,normal,010707050d030301,010707050d030301,0,
-2,-30,53,1,normal,010707050d030301,010707050d030301,0,
-2,-30,54,1,normal,010707050d030301,010707050d030301,0,
-2,-30,55,1,normal,010707050d030301,010707050d030301,0,
-2,-30,56,1,normal,010707050d030301,010707050d030301,0,
-2,-30,57,1,normal,010707050d030301,010707050d030301,0,
-2,-30,58,1,normal,010707050d030301,010707050d030301,0,
-2,-30,59,1,normal,010707050d030301,010707050d030301,0,
-2,-30,60,1,normal,010707050d030301,010707050d030301,0,
-2,-30,61,1,normal,010707050d030301,010707050d030301,0,
-2,-30,62,1,normal,010707050d030301,010707050d030301,0,
-2,-30,63,1,normal,010707050d030301,010707050d030301,0,
-2,-30,64,1,normal,010707050d030301,010707050d030301,0,
-2,-30,65,1,normal,010707050d030301,010707050d030301,0,
-2,-30,66,1,normal,010707050d030301,010707050d030301,0,
-2,-30,67,1,normal,010707050d030301,010707050d030301,0,
-2,-30,68,1,normal,010707050d030301,010707050d030301,0,
-2,-30,69,1,normal,010707050d030301,010707050d030301,0,
-2,-30,78,1,normal,010707050d030301,010707050d030301,0,
-2,-30,79,1,normal,010707050d030301,010707050d030301,0,
-2,-30,80,1,normal,010707050d030301,010707050d030301,0,
-2,-30,81,1,normal,010707050d030301,010707050d030301,0,
-2,-30,82,1,normal,010707050d030301,010707050d030301,0,
-2,-30,83,1,normal,010707050d030301,010707050d030301,0,
-2,-30,84,1,normal,010707050d030301,010707050d030301,0,
-2,-30,85,1,normal,010707050d030301,010707050d030301,0,
-2,-30,86,1,normal,010707050d030301,010707050d030301,0,
-2,-30,87,1,normal,010707050d030301,010707050d030301,0,
-2,-30,88,1,normal,010707050d030301,010707050d030301,0,
-2,-30,89,1,normal,010707050d030301,010707050d030301,0,
-2,-30,94,1,normal,010707050d030301,010707050d030301,0,
-2,-30,95,1,normal,010707050d030301,010707050d030301,0,
-2,-30,96,1,normal,010707050d030301,010707050d030301,0,
-2,-30,97,1,normal,010707050d030301,010707050d030301,0,
-2,-30,98,1,normal,010707050d030301,010707050d030301,0,
-2,-30,99,1,normal,010707050d030301,010707050d030301,0,
-2,-30,100,1,normal,010707050d030301,010707050d030301,0,
-2,-30,101,1,normal,010707050d030301,010707050d030301,0,
-2,-30,102,1,normal,010707050d030301,010707050d030301,0,
-2,-30,103,1,normal,010707050d030301,010707050d030301,0,
-2,-30,104,1,normal,010707050d030301,010707050d030301,0,
-2,-20,30,1,normal,010707050d030301,010707050d030301,0,
-2,-20,31,1,normal,010707050d030301,010707050d030301,0,
-2,-20,32,1,normal,010707050d030301,010707050d030301,0,
-2,-20,33,1,normal,010707050d030301,010707050d030301,0,
-2,-20,34,1,normal,010707050d030301,010707050d030301,0,
-2,-20,35,1,normal,010707050d030301,010707050d030301,0,
-2,-20,36,1,normal,010707050d030301,010707050d030301,0,
-2,-20,37,1,normal,010707050d030301,010707050d030301,0,
-2,-20,38,1,normal,010707050d030301,010707050d030301,0,
-2,-20,39,1,normal,010707050d030301,010707050d030301,0,
-2,-20,40,1,normal,010707050d030301,010707050d030301,0,
-2,-20,41,1,normal,010707050d030301,010707050d030301,0,
-2,-20,42,1,normal,010707050d030301,010707050d030301,0,
-2,-20,43,1,normal,010707050d030301,010707050d030301,0,
-2,-20,44,1,normal,010707050d030301,010707050d030301,0,
-2,-20,42,1,normal,010707050d030301,010707050d030301,0,
-2,-20,43,1,normal,010707050d030301,010707050d030301,0,
-2,-20,44,1,normal,010707050d030301,010707050d030301,0,
-2,-20,45,1,normal,010707050d030301,010707050d030301,0,
-2,-20,46,1,normal,010707050d030301,010707050d030301,0,
-2,-20,47,1,normal,010707050d030301,010707050d030301,0,
-2,-20,48,1,normal,010707050d030301,010707050d030301,0,
-2,-20,49,1,normal,010707050d030301,010707050d030301,0,
-2,-20,50,1,normal,010707050d030301,010707050d030301,0,
-2,-20,51,1,normal,010707050d030301,010707050d030301,0,
-2,-20,52,1,normal,010707050d030301,010707050d030301,0,
-2,-20,53,1,normal,010707050d030301,010707050d030301,0,
-2,-20,54,1,normal,010707050d030301,010707050d030301,0,
-2,-20,55,1,normal,010707050d030301,010707050d030301,0,
-2,-20,56,1,normal,010707050d030301,010707050d030301,0,
-2,-20,57,1,normal,010707050d030301,010707050d030301,0,
-2,-20,58,1,normal,010707050d030301,010707050d030301,0,
-2,-20,59,1,normal,010707050d030301,010707050d030301,0,
-2,-20,60,1,normal,010707050d030301,010707050d030301,0,
-2,-20,61,1,normal,010707050d030301,010707050d030301,0,
-2,-20,62,1,normal,010707050d030301,010707050d030301,0,
-2,-20,63,1,normal,010707050d030301,010707050d030301,0,
-2,-20,64,1,normal,010707050d030301,010707050d030301,0,
-2,-20,65,1,normal,010707050d030301,010707050d030301,0,
-2,-20,66,1,normal,010707050d030301,010707050d030301,0,
-2,-20,67,1,normal,010707050d030301,010707050d030301,0,
-2,-20,68,1,normal,010707050d030301,010707050d030301,0,
-2,-20,69,1,normal,010707050d030301,010707050d030301,0,
-2,-20,78,1,normal,010707050d030301,010707050d030301,0,
-2,-20,79,1,normal,010707050d030301,010707050d030301,0,
-2,-20,80,1,normal,010707050d030301,010707050d030301,0,
-2,-20,81,1,normal,010707050d030301,010707050d030301,0,
-2,-20,82,1,normal,010707050d030301,010707050d030301,0,
-2,-20,83,1,normal,010707050d030301,010707050d030301,0,
-2,-20,84,1,normal,010707050d030301,010707050d030301,0,
-2,-20,85,1,normal,010707050d030301,010707050d030301,0,
-2,-20,86,1,normal,010707050d030301,010707050d030301,0,
-2,-20,87,1,normal,010707050d030301,010707050d030301,0,
-2,-20,88,1,normal,010707050d030301,010707050d030301,0,
-2,-20,89,1,normal,010707050d030301,010707050d030301,0,
-2,-20,94,1,normal,010707050d030301,010707050d030301,0,
-2,-20,95,1,normal,010707050d030301,010707050d030301,0,
-2,-20,96,1,normal,010707050d030301,010707050d030301,0,
-2,-20,97,1,normal,010707050d030301,010707050d030301,0,
-2,-20,98,1,normal,010707050d030301,010707050d030301,0,
-2,-20,99,1,normal,010707050d030301,010707050d030301,0,
-2,-20,100,1,normal,010707050d030301,010707050d030301,0,
-2,-20,101,1,normal,010707050d030301,010707050d030301,0,
-2,-20,102,1,normal,010707050d030301,010707050d030301,0,
-2,-20,103,1,normal,010707050d030301,010707050d030301,0,
-2,-20,104,1,normal,010707050d030301,010707050d030301,0,
-2,-10,30,1,normal,010707050d030301,010707050d030301,0,
-2,-10,31,1,normal,010707050d030301,010707050d030301,0,
-2,-10,32,1,normal,010707050d030301,010707050d030301,0,
-2,-10,33,1,normal,010707050d030301,010707050d030301,0,
-2,-10,34,1,normal,010707050d030301,010707050d030301,0,
-2,-10,35,1,normal,010707050d030301,010707050d030301,0,
-2,-10,36,1,normal,010707050d030301,010707050d030301,0,
-2,-10,37,1,normal,010707050d030301,010707050d030301,0,
-2,-10,38,1,normal,010707050d030301,010707050d030301,0,
-2,-10,39,1,normal,010707050d030301,010707050d030301,0,
-2,-10,40,1,normal,010707050d030301,010707050d030301,0,
-2,-10,41,1,normal,010707050d030301,010707050d030301,0,
-2,-10,42,1,normal,010707050d030301,010707050d030301,0,
-2,-10,43,1,normal,010707050d030301,010707050d030301,0,
-2,-10,44,1,normal,010707050d030301,010707050d030301,0,
-2,-10,42,1,normal,010707050d030301,010707050d030301,0,
-2,-10,43,1,normal,010707050d030301,010707050d030301,0,
-2,-10,44,1,normal,010707050d030301,010707050d030301,0,
-2,-10,45,1,normal,010707050d030301,010707050d030301,0,
-2,-10,46,1,normal,010707050d030301,010707050d030301,0,
-2,-10,47,1,normal,010707050d030301,010707050d030301,0,
-2,-10,48,1,normal,010707050d030301,010707050d030301,0,
-2,-10,49,1,normal,010707050d030301,010707050d030301,0,
-2,-10,50,1,normal,010707050d030301,010707050d030301,0,
-2,-10,51,1,normal,010707050d030301,010707050d030301,0,
-2,-10,52,1,normal,010707050d030301,010707050d030301,0,
-2,-10,53,1,normal,010707050d030301,010707050d030301,0,
-2,-10,54,1,normal,010707050d030301,010707050d030301,0,
-2,-10,55,1,normal,010707050d030301,010707050d030301,0,
-2,-10,56,1,normal,010707050d030301,010707050d030301,0,
-2,-10,57,1,normal,010707050d030301,010707050d030301,0,
-2,-10,58,1,normal,010707050d030301,010707050d030301,0,
-2,-10,59,1,normal,010707050d030301,010707050d030301,0,
-2,-10,60,1,normal,010707050d030301,010707050d030301,0,
-2,-10,61,1,normal,010707050d030301,010707050d030301,0,
-2,-10,62,1,normal,010707050d030301,010707050d030301,0,
-2,-10,63,1,normal,010707050d030301,010707050d030301,0,
-2,-10,64,1,normal,010707050d030301,010707050d030301,0,
-2,-10,65,1,normal,010707050d030301,010707050d030301,0,
-2,-10,66,1,normal,010707050d030301,010707050d030301,0,
-2,-10,67,1,normal,010707050d030301,010707050d030301,0,
-2,-10,68,1,normal,010707050d030301,010707050d030301,0,
-2,-10,69,1,normal,010707050d030301,010707050d030301,0,
-2,-10,78,1,normal,010707050d030301,010707050d030301,0,
-2,-10,79,1,normal,010707050d030301,010707050d030301,0,
-2,-10,80,1,normal,010707050d030301,010707050d030301,0,
-2,-10,81,1,normal,010707050d030301,010707050d030301,0,
-2,-10,82,1,normal,010707050d030301,010707050d030301,0,
-2,-10,83,1,normal,010707050d030301,010707050d030301,0,
-2,-10,84,1,normal,010707050d030301,010707050d030301,0,
-2,-10,85,1,normal,010707050d030301,010707050d030301,0,
-2,-10,86,1,normal,010707050d030301,010707050d030301,0,
-2,-10,87,1,normal,010707050d030301,010707050d030301,0,
-2,-10,88,1,normal,010707050d030301,010707050d030301,0,
-2,-10,89,1,normal,010707050d030301,010707050d030301,0,
-2,-10,94,1,normal,010707050d030301,010707050d030301,0,
-2,-10,95,1,normal,010707050d030301,010707050d030301,0,
-2,-10,96,1,normal,010707050d030301,010707050d030301,0,
-2,-10,97,1,normal,010707050d030301,010707050d030301,0,
-2,-10,98,1,normal,010707050d030301,010707050d030301,0,
-2,-10,99,1,normal,010707050d030301,010707050d030301,0,
-2,-10,100,1,normal,010707050d030301,010707050d030301,0,
-2,-10,101,1,normal,010707050d030301,010707050d030301,0,
-2,-10,102,1,normal,010707050d030301,010707050d030301,0,
-2,-10,103,1,normal,010707050d030301,010707050d030301,0,
-2,-10,104,1,normal,010707050d030301,010707050d030301,0,
-2,1,30,1,normal,010707050d030301,010707050d030301,0,
-2,1,31,1,normal,010707050d030301,010707050d030301,0,
-2,1,32,1,normal,010707050d030301,010707050d030301,0,
-2,1,33,1,normal,010707050d030301,010707050d030301,0,
-2,1,34,1,normal,010707050d030301,010707050d030301,0,
-2,1,35,1,normal,010707050d030301,010707050d030301,0,
-2,1,36,1,normal,010707050d030301,010707050d030301,0,
-2,1,37,1,normal,010707050d030301,010707050d030301,0,
-2,1,38,1,normal,010707050d030301,010707050d030301,0,
-2,1,39,1,normal,010707050d030301,010707050d030301,0,
-2,1,40,1,normal,010707050d030301,010707050d030301,0,
-2,1,41,1,normal,010707050d030301,010707050d030301,0,
