trial,width,offset,ext_offset,glitch_repeat,status,clean_output,output,fault_byte_count,fault_byte_positions_0_indexed
1,22,-15,63,1,normal,010607050d020301,010607050d020301,0,
1,22,-14,63,1,normal,010607050d020301,010607050d020301,0,
1,22,-13,63,1,normal,010607050d020301,010607050d020301,0,
1,22,-12,63,1,normal,010607050d020301,010607050d020301,0,
1,22,-11,63,1,normal,010607050d020301,010607050d020301,0,
1,22,-10,63,1,normal,010607050d020301,010607050d020301,0,
1,22,-9,63,1,normal,010607050d020301,010607050d020301,0,
1,22,-8,63,1,normal,010607050d020301,010607050d020301,0,
1,22,-7,63,1,normal,010607050d020301,010607050d020301,0,
1,22,-6,63,1,normal,010607050d020301,010607050d020301,0,
1,22,-5,63,1,normal,010607050d020301,010607050d020301,0,
1,22,-4,63,1,normal,010607050d020301,010607050d020301,0,
1,22,-3,63,1,normal,010607050d020301,010607050d020301,0,
1,22,-2,63,1,normal,010607050d020301,010607050d020301,0,
1,22,-1,63,1,normal,010607050d020301,010607050d020301,0,
1,22,0,63,1,normal,010607050d020301,010607050d020301,0,
1,22,1,63,1,normal,010607050d020301,010607050d020301,0,
1,22,2,63,1,normal,010607050d020301,010607050d020301,0,
1,22,3,63,1,normal,010607050d020301,010607050d020301,0,
1,22,4,63,1,normal,010607050d020301,010607050d020301,0,
1,22,5,63,1,normal,010607050d020301,010607050d020301,0,
1,22,6,63,1,normal,010607050d020301,010607050d020301,0,
1,22,7,63,1,normal,010607050d020301,010607050d020301,0,
1,22,8,63,1,normal,010607050d020301,010607050d020301,0,
1,22,9,63,1,normal,010607050d020301,010607050d020301,0,
1,22,10,63,1,normal,010607050d020301,010607050d020301,0,
1,22,11,63,1,normal,010607050d020301,010607050d020301,0,
1,22,12,63,1,normal,010607050d020301,010607050d020301,0,
1,22,13,63,1,normal,010607050d020301,010607050d020301,0,
1,22,14,63,1,normal,010607050d020301,010607050d020301,0,
1,22,15,63,1,normal,010607050d020301,010607050d020301,0,
1,22,16,63,1,normal,010607050d020301,010607050d020301,0,
1,22,17,63,1,normal,010607050d020301,010607050d020301,0,
1,22,18,63,1,normal,010607050d020301,010607050d020301,0,
1,22,19,63,1,normal,010607050d020301,010607050d020301,0,
1,22,20,63,1,normal,010607050d020301,010607050d020301,0,
1,22,21,63,1,normal,010607050d020301,010607050d020301,0,
1,22,22,63,1,normal,010607050d020301,010607050d020301,0,
1,22,23,63,1,normal,010607050d020301,010607050d020301,0,
1,22,24,63,1,normal,010607050d020301,010607050d020301,0,
1,22,25,63,1,normal,010607050d020301,010607050d020301,0,
1,22,26,63,1,normal,010607050d020301,010607050d020301,0,
1,22,27,63,1,fault,010607050d020301,040302010d020301,4,0;1;2;3
1,22,28,63,1,normal,010607050d020301,010607050d020301,0,
1,22,29,63,1,normal,010607050d020301,010607050d020301,0,
1,22,30,63,1,normal,010607050d020301,010607050d020301,0,
1,22,31,63,1,normal,010607050d020301,010607050d020301,0,
1,22,32,63,1,normal,010607050d020301,010607050d020301,0,
1,22,33,63,1,normal,010607050d020301,010607050d020301,0,
1,22,34,63,1,normal,010607050d020301,010607050d020301,0,
1,22,35,63,1,normal,010607050d020301,010607050d020301,0,
1,22,36,63,1,normal,010607050d020301,010607050d020301,0,
1,22,37,63,1,normal,010607050d020301,010607050d020301,0,
1,22,38,63,1,normal,010607050d020301,010607050d020301,0,
1,22,39,63,1,normal,010607050d020301,010607050d020301,0,
1,22,40,63,1,normal,010607050d020301,010607050d020301,0,
1,22,41,63,1,normal,010607050d020301,010607050d020301,0,
1,22,42,63,1,normal,010607050d020301,010607050d020301,0,
1,22,43,63,1,normal,010607050d020301,010607050d020301,0,
1,22,44,63,1,normal,010607050d020301,010607050d020301,0,
1,23,-20,63,1,normal,010607050d020301,010607050d020301,0,
1,23,-19,63,1,normal,010607050d020301,010607050d020301,0,
1,23,-18,63,1,normal,010607050d020301,010607050d020301,0,
1,23,-17,63,1,normal,010607050d020301,010607050d020301,0,
1,23,-16,63,1,normal,010607050d020301,010607050d020301,0,
1,23,-15,63,1,normal,010607050d020301,010607050d020301,0,
1,23,-14,63,1,normal,010607050d020301,010607050d020301,0,
1,23,-13,63,1,normal,010607050d020301,010607050d020301,0,
1,23,-12,63,1,normal,010607050d020301,010607050d020301,0,
1,23,-11,63,1,normal,010607050d020301,010607050d020301,0,
1,23,-10,63,1,normal,010607050d020301,010607050d020301,0,
1,23,-9,63,1,normal,010607050d020301,010607050d020301,0,
1,23,-8,63,1,normal,010607050d020301,010607050d020301,0,
1,23,-7,63,1,normal,010607050d020301,010607050d020301,0,
1,23,-6,63,1,normal,010607050d020301,010607050d020301,0,
1,23,-5,63,1,normal,010607050d020301,010607050d020301,0,
1,23,-4,63,1,normal,010607050d020301,010607050d020301,0,
1,23,-3,63,1,normal,010607050d020301,010607050d020301,0,
1,23,-2,63,1,normal,010607050d020301,010607050d020301,0,
1,23,-1,63,1,normal,010607050d020301,010607050d020301,0,
1,23,0,63,1,normal,010607050d020301,010607050d020301,0,
1,23,1,63,1,normal,010607050d020301,010607050d020301,0,
1,23,2,63,1,normal,010607050d020301,010607050d020301,0,
1,23,3,63,1,normal,010607050d020301,010607050d020301,0,
1,23,4,63,1,normal,010607050d020301,010607050d020301,0,
1,23,5,63,1,normal,010607050d020301,010607050d020301,0,
1,23,6,63,1,normal,010607050d020301,010607050d020301,0,
1,23,7,63,1,normal,010607050d020301,010607050d020301,0,
1,23,8,63,1,normal,010607050d020301,010607050d020301,0,
1,23,9,63,1,normal,010607050d020301,010607050d020301,0,
1,23,10,63,1,normal,010607050d020301,010607050d020301,0,
1,23,11,63,1,normal,010607050d020301,010607050d020301,0,
1,23,12,63,1,normal,010607050d020301,010607050d020301,0,
1,23,13,63,1,normal,010607050d020301,010607050d020301,0,
1,23,14,63,1,normal,010607050d020301,010607050d020301,0,
1,23,15,63,1,normal,010607050d020301,010607050d020301,0,
1,23,16,63,1,normal,010607050d020301,010607050d020301,0,
1,23,17,63,1,normal,010607050d020301,010607050d020301,0,
1,23,18,63,1,normal,010607050d020301,010607050d020301,0,
1,23,19,63,1,normal,010607050d020301,010607050d020301,0,
1,23,20,63,1,normal,010607050d020301,010607050d020301,0,
1,23,21,63,1,normal,010607050d020301,010607050d020301,0,
1,23,22,63,1,normal,010607050d020301,010607050d020301,0,
1,23,23,63,1,normal,010607050d020301,010607050d020301,0,
1,23,24,63,1,normal,010607050d020301,010607050d020301,0,
1,23,25,63,1,normal,010607050d020301,010607050d020301,0,
1,23,26,63,1,normal,010607050d020301,010607050d020301,0,
1,23,27,63,1,normal,010607050d020301,010607050d020301,0,
1,23,28,63,1,normal,010607050d020301,010607050d020301,0,
1,23,29,63,1,normal,010607050d020301,010607050d020301,0,
1,23,30,63,1,normal,010607050d020301,010607050d020301,0,
1,23,31,63,1,normal,010607050d020301,010607050d020301,0,
1,23,32,63,1,normal,010607050d020301,010607050d020301,0,
1,23,33,63,1,normal,010607050d020301,010607050d020301,0,
1,23,34,63,1,normal,010607050d020301,010607050d020301,0,
1,23,35,63,1,normal,010607050d020301,010607050d020301,0,
1,23,36,63,1,normal,010607050d020301,010607050d020301,0,
1,23,37,63,1,normal,010607050d020301,010607050d020301,0,
1,23,38,63,1,normal,010607050d020301,010607050d020301,0,
1,23,39,63,1,normal,010607050d020301,010607050d020301,0,
1,23,40,63,1,normal,010607050d020301,010607050d020301,0,
1,23,41,63,1,normal,010607050d020301,010607050d020301,0,
1,23,42,63,1,normal,010607050d020301,010607050d020301,0,
1,23,43,63,1,normal,010607050d020301,010607050d020301,0,
1,23,44,63,1,normal,010607050d020301,010607050d020301,0,
1,24,-20,63,1,normal,010607050d020301,010607050d020301,0,
1,24,-19,63,1,normal,010607050d020301,010607050d020301,0,
1,24,-18,63,1,normal,010607050d020301,010607050d020301,0,
1,24,-17,63,1,normal,010607050d020301,010607050d020301,0,
1,24,-16,63,1,normal,010607050d020301,010607050d020301,0,
1,24,-15,63,1,normal,010607050d020301,010607050d020301,0,
1,24,-14,63,1,normal,010607050d020301,010607050d020301,0,
1,24,-13,63,1,normal,010607050d020301,010607050d020301,0,
1,24,-12,63,1,normal,010607050d020301,010607050d020301,0,
1,24,-11,63,1,normal,010607050d020301,010607050d020301,0,
1,24,-10,63,1,normal,010607050d020301,010607050d020301,0,
1,24,-9,63,1,normal,010607050d020301,010607050d020301,0,
1,24,-8,63,1,normal,010607050d020301,010607050d020301,0,
1,24,-7,63,1,normal,010607050d020301,010607050d020301,0,
1,24,-6,63,1,normal,010607050d020301,010607050d020301,0,
1,24,-5,63,1,normal,010607050d020301,010607050d020301,0,
1,24,-4,63,1,normal,010607050d020301,010607050d020301,0,
1,24,-3,63,1,normal,010607050d020301,010607050d020301,0,
1,24,-2,63,1,normal,010607050d020301,010607050d020301,0,
1,24,-1,63,1,normal,010607050d020301,010607050d020301,0,
1,24,0,63,1,normal,010607050d020301,010607050d020301,0,
1,24,1,63,1,normal,010607050d020301,010607050d020301,0,
1,24,2,63,1,normal,010607050d020301,010607050d020301,0,
1,24,3,63,1,normal,010607050d020301,010607050d020301,0,
1,24,4,63,1,normal,010607050d020301,010607050d020301,0,
1,24,5,63,1,normal,010607050d020301,010607050d020301,0,
1,24,6,63,1,normal,010607050d020301,010607050d020301,0,
1,24,7,63,1,normal,010607050d020301,010607050d020301,0,
1,24,8,63,1,normal,010607050d020301,010607050d020301,0,
1,24,9,63,1,normal,010607050d020301,010607050d020301,0,
1,24,10,63,1,normal,010607050d020301,010607050d020301,0,
1,24,11,63,1,normal,010607050d020301,010607050d020301,0,
1,24,12,63,1,normal,010607050d020301,010607050d020301,0,
1,24,13,63,1,normal,010607050d020301,010607050d020301,0,
1,24,14,63,1,normal,010607050d020301,010607050d020301,0,
1,24,15,63,1,normal,010607050d020301,010607050d020301,0,
1,24,16,63,1,normal,010607050d020301,010607050d020301,0,
1,24,17,63,1,normal,010607050d020301,010607050d020301,0,
1,24,18,63,1,normal,010607050d020301,010607050d020301,0,
1,24,19,63,1,normal,010607050d020301,010607050d020301,0,
1,24,20,63,1,normal,010607050d020301,010607050d020301,0,
1,24,21,63,1,normal,010607050d020301,010607050d020301,0,
1,24,22,63,1,normal,010607050d020301,010607050d020301,0,
1,24,23,63,1,normal,010607050d020301,010607050d020301,0,
1,24,24,63,1,normal,010607050d020301,010607050d020301,0,
1,24,25,63,1,fault,010607050d020301,040302010d020301,4,0;1;2;3
1,24,26,63,1,normal,010607050d020301,010607050d020301,0,
1,24,27,63,1,normal,010607050d020301,010607050d020301,0,
1,24,28,63,1,normal,010607050d020301,010607050d020301,0,
1,24,29,63,1,fault,010607050d020301,040302010d020301,4,0;1;2;3
1,24,30,63,1,normal,010607050d020301,010607050d020301,0,
1,24,31,63,1,normal,010607050d020301,010607050d020301,0,
1,24,32,63,1,normal,010607050d020301,010607050d020301,0,
1,24,33,63,1,normal,010607050d020301,010607050d020301,0,
1,24,34,63,1,normal,010607050d020301,010607050d020301,0,
1,24,35,63,1,normal,010607050d020301,010607050d020301,0,
1,24,36,63,1,normal,010607050d020301,010607050d020301,0,
1,24,37,63,1,normal,010607050d020301,010607050d020301,0,
1,24,38,63,1,normal,010607050d020301,010607050d020301,0,
1,24,39,63,1,normal,010607050d020301,010607050d020301,0,
1,24,40,63,1,normal,010607050d020301,010607050d020301,0,
1,24,41,63,1,normal,010607050d020301,010607050d020301,0,
1,24,42,63,1,normal,010607050d020301,010607050d020301,0,
1,24,43,63,1,normal,010607050d020301,010607050d020301,0,
1,24,44,63,1,normal,010607050d020301,010607050d020301,0,
1,25,-20,63,1,normal,010607050d020301,010607050d020301,0,
1,25,-19,63,1,normal,010607050d020301,010607050d020301,0,
1,25,-18,63,1,normal,010607050d020301,010607050d020301,0,
1,25,-17,63,1,normal,010607050d020301,010607050d020301,0,
1,25,-16,63,1,normal,010607050d020301,010607050d020301,0,
1,25,-15,63,1,normal,010607050d020301,010607050d020301,0,
1,25,-14,63,1,normal,010607050d020301,010607050d020301,0,
1,25,-13,63,1,normal,010607050d020301,010607050d020301,0,
1,25,-12,63,1,normal,010607050d020301,010607050d020301,0,
1,25,-11,63,1,normal,010607050d020301,010607050d020301,0,
1,25,-10,63,1,normal,010607050d020301,010607050d020301,0,
1,25,-9,63,1,normal,010607050d020301,010607050d020301,0,
1,25,-8,63,1,normal,010607050d020301,010607050d020301,0,
1,25,-7,63,1,normal,010607050d020301,010607050d020301,0,
1,25,-6,63,1,normal,010607050d020301,010607050d020301,0,
1,25,-5,63,1,normal,010607050d020301,010607050d020301,0,
1,25,-4,63,1,normal,010607050d020301,010607050d020301,0,
1,25,-3,63,1,normal,010607050d020301,010607050d020301,0,
1,25,-2,63,1,normal,010607050d020301,010607050d020301,0,
1,25,-1,63,1,normal,010607050d020301,010607050d020301,0,
1,25,0,63,1,normal,010607050d020301,010607050d020301,0,
1,25,1,63,1,normal,010607050d020301,010607050d020301,0,
1,25,2,63,1,normal,010607050d020301,010607050d020301,0,
1,25,3,63,1,normal,010607050d020301,010607050d020301,0,
1,25,4,63,1,normal,010607050d020301,010607050d020301,0,
1,25,5,63,1,normal,010607050d020301,010607050d020301,0,
1,25,6,63,1,normal,010607050d020301,010607050d020301,0,
1,25,7,63,1,normal,010607050d020301,010607050d020301,0,
1,25,8,63,1,normal,010607050d020301,010607050d020301,0,
1,25,9,63,1,normal,010607050d020301,010607050d020301,0,
1,25,10,63,1,normal,010607050d020301,010607050d020301,0,
1,25,11,63,1,normal,010607050d020301,010607050d020301,0,
1,25,12,63,1,normal,010607050d020301,010607050d020301,0,
1,25,13,63,1,normal,010607050d020301,010607050d020301,0,
1,25,14,63,1,normal,010607050d020301,010607050d020301,0,
1,25,15,63,1,normal,010607050d020301,010607050d020301,0,
1,25,16,63,1,normal,010607050d020301,010607050d020301,0,
1,25,17,63,1,normal,010607050d020301,010607050d020301,0,
1,25,18,63,1,normal,010607050d020301,010607050d020301,0,
1,25,19,63,1,normal,010607050d020301,010607050d020301,0,
1,25,20,63,1,normal,010607050d020301,010607050d020301,0,
1,25,21,63,1,normal,010607050d020301,010607050d020301,0,
1,25,22,63,1,normal,010607050d020301,010607050d020301,0,
1,25,23,63,1,normal,010607050d020301,010607050d020301,0,
1,25,24,63,1,fault,010607050d020301,040302010d020301,4,0;1;2;3
1,25,25,63,1,normal,010607050d020301,010607050d020301,0,
1,25,26,63,1,normal,010607050d020301,010607050d020301,0,
1,25,27,63,1,normal,010607050d020301,010607050d020301,0,
1,25,28,63,1,fault,010607050d020301,040302010d020301,4,0;1;2;3
1,25,29,63,1,normal,010607050d020301,010607050d020301,0,
1,25,30,63,1,normal,010607050d020301,010607050d020301,0,
1,25,31,63,1,normal,010607050d020301,010607050d020301,0,
1,25,32,63,1,normal,010607050d020301,010607050d020301,0,
1,25,33,63,1,normal,010607050d020301,010607050d020301,0,
1,25,34,63,1,normal,010607050d020301,010607050d020301,0,
1,25,35,63,1,normal,010607050d020301,010607050d020301,0,
1,25,36,63,1,normal,010607050d020301,010607050d020301,0,
1,25,37,63,1,normal,010607050d020301,010607050d020301,0,
1,25,38,63,1,normal,010607050d020301,010607050d020301,0,
1,25,39,63,1,normal,010607050d020301,010607050d020301,0,
1,25,40,63,1,normal,010607050d020301,010607050d020301,0,
1,25,41,63,1,normal,010607050d020301,010607050d020301,0,
1,25,42,63,1,normal,010607050d020301,010607050d020301,0,
1,25,43,63,1,normal,010607050d020301,010607050d020301,0,
1,25,44,63,1,normal,010607050d020301,010607050d020301,0,
1,26,-20,63,1,normal,010607050d020301,010607050d020301,0,
1,26,-19,63,1,normal,010607050d020301,010607050d020301,0,
1,26,-18,63,1,normal,010607050d020301,010607050d020301,0,
1,26,-17,63,1,normal,010607050d020301,010607050d020301,0,
1,26,-16,63,1,normal,010607050d020301,010607050d020301,0,
1,26,-15,63,1,normal,010607050d020301,010607050d020301,0,
1,26,-14,63,1,normal,010607050d020301,010607050d020301,0,
1,26,-13,63,1,normal,010607050d020301,010607050d020301,0,
1,26,-12,63,1,normal,010607050d020301,010607050d020301,0,
1,26,-11,63,1,normal,010607050d020301,010607050d020301,0,
1,26,-10,63,1,normal,010607050d020301,010607050d020301,0,
1,26,-9,63,1,normal,010607050d020301,010607050d020301,0,
1,26,-8,63,1,normal,010607050d020301,010607050d020301,0,
1,26,-7,63,1,normal,010607050d020301,010607050d020301,0,
1,26,-6,63,1,normal,010607050d020301,010607050d020301,0,
1,26,-5,63,1,normal,010607050d020301,010607050d020301,0,
1,26,-4,63,1,normal,010607050d020301,010607050d020301,0,
1,26,-3,63,1,normal,010607050d020301,010607050d020301,0,
1,26,-2,63,1,normal,010607050d020301,010607050d020301,0,
1,26,-1,63,1,normal,010607050d020301,010607050d020301,0,
1,26,0,63,1,normal,010607050d020301,010607050d020301,0,
1,26,1,63,1,normal,010607050d020301,010607050d020301,0,
1,26,2,63,1,normal,010607050d020301,010607050d020301,0,
1,26,3,63,1,normal,010607050d020301,010607050d020301,0,
1,26,4,63,1,normal,010607050d020301,010607050d020301,0,
1,26,5,63,1,normal,010607050d020301,010607050d020301,0,
1,26,6,63,1,normal,010607050d020301,010607050d020301,0,
1,26,7,63,1,normal,010607050d020301,010607050d020301,0,
1,26,8,63,1,normal,010607050d020301,010607050d020301,0,
1,26,9,63,1,normal,010607050d020301,010607050d020301,0,
1,26,10,63,1,normal,010607050d020301,010607050d020301,0,
1,26,11,63,1,normal,010607050d020301,010607050d020301,0,
1,26,12,63,1,normal,010607050d020301,010607050d020301,0,
1,26,13,63,1,normal,010607050d020301,010607050d020301,0,
1,26,14,63,1,normal,010607050d020301,010607050d020301,0,
1,26,15,63,1,normal,010607050d020301,010607050d020301,0,
1,26,16,63,1,normal,010607050d020301,010607050d020301,0,
1,26,17,63,1,normal,010607050d020301,010607050d020301,0,
1,26,18,63,1,normal,010607050d020301,010607050d020301,0,
1,26,19,63,1,normal,010607050d020301,010607050d020301,0,
1,26,20,63,1,normal,010607050d020301,010607050d020301,0,
1,26,21,63,1,normal,010607050d020301,010607050d020301,0,
1,26,22,63,1,normal,010607050d020301,010607050d020301,0,
1,26,23,63,1,normal,010607050d020301,010607050d020301,0,
1,26,24,63,1,normal,010607050d020301,010607050d020301,0,
1,26,25,63,1,normal,010607050d020301,010607050d020301,0,
1,26,26,63,1,normal,010607050d020301,010607050d020301,0,
1,26,27,63,1,normal,010607050d020301,010607050d020301,0,
1,26,28,63,1,normal,010607050d020301,010607050d020301,0,
1,26,29,63,1,normal,010607050d020301,010607050d020301,0,
1,26,30,63,1,normal,010607050d020301,010607050d020301,0,
1,26,31,63,1,normal,010607050d020301,010607050d020301,0,
1,26,32,63,1,normal,010607050d020301,010607050d020301,0,
1,26,33,63,1,normal,010607050d020301,010607050d020301,0,
1,26,34,63,1,normal,010607050d020301,010607050d020301,0,
1,26,35,63,1,normal,010607050d020301,010607050d020301,0,
1,26,36,63,1,normal,010607050d020301,010607050d020301,0,
1,26,37,63,1,normal,010607050d020301,010607050d020301,0,
1,26,38,63,1,normal,010607050d020301,010607050d020301,0,
1,26,39,63,1,normal,010607050d020301,010607050d020301,0,
1,26,40,63,1,normal,010607050d020301,010607050d020301,0,
1,26,41,63,1,normal,010607050d020301,010607050d020301,0,
1,26,42,63,1,normal,010607050d020301,010607050d020301,0,
1,26,43,63,1,normal,010607050d020301,010607050d020301,0,
1,26,44,63,1,normal,010607050d020301,010607050d020301,0,
1,27,-20,63,1,normal,010607050d020301,010607050d020301,0,
1,27,-19,63,1,normal,010607050d020301,010607050d020301,0,
1,27,-18,63,1,normal,010607050d020301,010607050d020301,0,
1,27,-17,63,1,normal,010607050d020301,010607050d020301,0,
1,27,-16,63,1,normal,010607050d020301,010607050d020301,0,
1,27,-15,63,1,normal,010607050d020301,010607050d020301,0,
1,27,-14,63,1,normal,010607050d020301,010607050d020301,0,
1,27,-13,63,1,normal,010607050d020301,010607050d020301,0,
1,27,-12,63,1,normal,010607050d020301,010607050d020301,0,
1,27,-11,63,1,normal,010607050d020301,010607050d020301,0,
1,27,-10,63,1,normal,010607050d020301,010607050d020301,0,
1,27,-9,63,1,normal,010607050d020301,010607050d020301,0,
1,27,-8,63,1,normal,010607050d020301,010607050d020301,0,
1,27,-7,63,1,normal,010607050d020301,010607050d020301,0,
1,27,-6,63,1,normal,010607050d020301,010607050d020301,0,
1,27,-5,63,1,normal,010607050d020301,010607050d020301,0,
1,27,-4,63,1,normal,010607050d020301,010607050d020301,0,
1,27,-3,63,1,normal,010607050d020301,010607050d020301,0,
1,27,-2,63,1,normal,010607050d020301,010607050d020301,0,
1,27,-1,63,1,normal,010607050d020301,010607050d020301,0,
1,27,0,63,1,normal,010607050d020301,010607050d020301,0,
1,27,1,63,1,normal,010607050d020301,010607050d020301,0,
1,27,2,63,1,normal,010607050d020301,010607050d020301,0,
1,27,3,63,1,normal,010607050d020301,010607050d020301,0,
1,27,4,63,1,normal,010607050d020301,010607050d020301,0,
1,27,5,63,1,normal,010607050d020301,010607050d020301,0,
1,27,6,63,1,normal,010607050d020301,010607050d020301,0,
1,27,7,63,1,normal,010607050d020301,010607050d020301,0,
1,27,8,63,1,normal,010607050d020301,010607050d020301,0,
1,27,9,63,1,normal,010607050d020301,010607050d020301,0,
1,27,10,63,1,normal,010607050d020301,010607050d020301,0,
1,27,11,63,1,normal,010607050d020301,010607050d020301,0,
1,27,12,63,1,normal,010607050d020301,010607050d020301,0,
1,27,13,63,1,normal,010607050d020301,010607050d020301,0,
1,27,14,63,1,normal,010607050d020301,010607050d020301,0,
1,27,15,63,1,normal,010607050d020301,010607050d020301,0,
1,27,16,63,1,normal,010607050d020301,010607050d020301,0,
1,27,17,63,1,normal,010607050d020301,010607050d020301,0,
1,27,18,63,1,normal,010607050d020301,010607050d020301,0,
1,27,19,63,1,normal,010607050d020301,010607050d020301,0,
1,27,20,63,1,normal,010607050d020301,010607050d020301,0,
1,27,21,63,1,normal,010607050d020301,010607050d020301,0,
1,27,22,63,1,fault,010607050d020301,040302010d020301,4,0;1;2;3
1,27,23,63,1,normal,010607050d020301,010607050d020301,0,
1,27,24,63,1,normal,010607050d020301,010607050d020301,0,
1,27,25,63,1,normal,010607050d020301,010607050d020301,0,
1,27,26,63,1,normal,010607050d020301,010607050d020301,0,
1,27,27,63,1,normal,010607050d020301,010607050d020301,0,
1,27,28,63,1,normal,010607050d020301,010607050d020301,0,
1,27,29,63,1,normal,010607050d020301,010607050d020301,0,
1,27,30,63,1,normal,010607050d020301,010607050d020301,0,
1,27,31,63,1,normal,010607050d020301,010607050d020301,0,
1,27,32,63,1,normal,010607050d020301,010607050d020301,0,
1,27,33,63,1,normal,010607050d020301,010607050d020301,0,
1,27,34,63,1,normal,010607050d020301,010607050d020301,0,
1,27,35,63,1,normal,010607050d020301,010607050d020301,0,
1,27,36,63,1,normal,010607050d020301,010607050d020301,0,
1,27,37,63,1,normal,010607050d020301,010607050d020301,0,
1,27,38,63,1,normal,010607050d020301,010607050d020301,0,
1,27,39,63,1,normal,010607050d020301,010607050d020301,0,
1,27,40,63,1,normal,010607050d020301,010607050d020301,0,
1,27,41,63,1,normal,010607050d020301,010607050d020301,0,
1,27,42,63,1,normal,010607050d020301,010607050d020301,0,
1,27,43,63,1,normal,010607050d020301,010607050d020301,0,
1,27,44,63,1,normal,010607050d020301,010607050d020301,0,
1,28,-20,63,1,normal,010607050d020301,010607050d020301,0,
1,28,-19,63,1,normal,010607050d020301,010607050d020301,0,
1,28,-18,63,1,normal,010607050d020301,010607050d020301,0,
1,28,-17,63,1,normal,010607050d020301,010607050d020301,0,
1,28,-16,63,1,normal,010607050d020301,010607050d020301,0,
1,28,-15,63,1,normal,010607050d020301,010607050d020301,0,
1,28,-14,63,1,normal,010607050d020301,010607050d020301,0,
1,28,-13,63,1,normal,010607050d020301,010607050d020301,0,
1,28,-12,63,1,normal,010607050d020301,010607050d020301,0,
1,28,-11,63,1,normal,010607050d020301,010607050d020301,0,
1,28,-10,63,1,normal,010607050d020301,010607050d020301,0,
1,28,-9,63,1,normal,010607050d020301,010607050d020301,0,
1,28,-8,63,1,normal,010607050d020301,010607050d020301,0,
1,28,-7,63,1,normal,010607050d020301,010607050d020301,0,
1,28,-6,63,1,normal,010607050d020301,010607050d020301,0,
1,28,-5,63,1,normal,010607050d020301,010607050d020301,0,
1,28,-4,63,1,normal,010607050d020301,010607050d020301,0,
1,28,-3,63,1,normal,010607050d020301,010607050d020301,0,
1,28,-2,63,1,normal,010607050d020301,010607050d020301,0,
1,28,-1,63,1,normal,010607050d020301,010607050d020301,0,
1,28,0,63,1,normal,010607050d020301,010607050d020301,0,
1,28,1,63,1,normal,010607050d020301,010607050d020301,0,
1,28,2,63,1,normal,010607050d020301,010607050d020301,0,
1,28,3,63,1,normal,010607050d020301,010607050d020301,0,
1,28,4,63,1,normal,010607050d020301,010607050d020301,0,
1,28,5,63,1,normal,010607050d020301,010607050d020301,0,
1,28,6,63,1,normal,010607050d020301,010607050d020301,0,
1,28,7,63,1,normal,010607050d020301,010607050d020301,0,
1,28,8,63,1,normal,010607050d020301,010607050d020301,0,
1,28,9,63,1,normal,010607050d020301,010607050d020301,0,
1,28,10,63,1,normal,010607050d020301,010607050d020301,0,
1,28,11,63,1,normal,010607050d020301,010607050d020301,0,
1,28,12,63,1,normal,010607050d020301,010607050d020301,0,
1,28,13,63,1,normal,010607050d020301,010607050d020301,0,
1,28,14,63,1,normal,010607050d020301,010607050d020301,0,
1,28,15,63,1,normal,010607050d020301,010607050d020301,0,
1,28,16,63,1,normal,010607050d020301,010607050d020301,0,
1,28,17,63,1,normal,010607050d020301,010607050d020301,0,
1,28,18,63,1,normal,010607050d020301,010607050d020301,0,
1,28,19,63,1,normal,010607050d020301,010607050d020301,0,
1,28,20,63,1,normal,010607050d020301,010607050d020301,0,
1,28,21,63,1,normal,010607050d020301,010607050d020301,0,
1,28,22,63,1,normal,010607050d020301,010607050d020301,0,
1,28,23,63,1,normal,010607050d020301,010607050d020301,0,
1,28,24,63,1,normal,010607050d020301,010607050d020301,0,
1,28,25,63,1,normal,010607050d020301,010607050d020301,0,
1,28,26,63,1,normal,010607050d020301,010607050d020301,0,
1,28,27,63,1,normal,010607050d020301,010607050d020301,0,
1,28,28,63,1,normal,010607050d020301,010607050d020301,0,
1,28,29,63,1,normal,010607050d020301,010607050d020301,0,
1,28,30,63,1,normal,010607050d020301,010607050d020301,0,
1,28,31,63,1,normal,010607050d020301,010607050d020301,0,
1,28,32,63,1,normal,010607050d020301,010607050d020301,0,
1,28,33,63,1,normal,010607050d020301,010607050d020301,0,
1,28,34,63,1,normal,010607050d020301,010607050d020301,0,
1,28,35,63,1,normal,010607050d020301,010607050d020301,0,
1,28,36,63,1,normal,010607050d020301,010607050d020301,0,
1,28,37,63,1,normal,010607050d020301,010607050d020301,0,
1,28,38,63,1,normal,010607050d020301,010607050d020301,0,
1,28,39,63,1,normal,010607050d020301,010607050d020301,0,
1,28,40,63,1,normal,010607050d020301,010607050d020301,0,
1,28,41,63,1,normal,010607050d020301,010607050d020301,0,
1,28,42,63,1,normal,010607050d020301,010607050d020301,0,
1,28,43,63,1,normal,010607050d020301,010607050d020301,0,
1,28,44,63,1,normal,010607050d020301,010607050d020301,0,
1,29,-20,63,1,normal,010607050d020301,010607050d020301,0,
1,29,-19,63,1,normal,010607050d020301,010607050d020301,0,
1,29,-18,63,1,normal,010607050d020301,010607050d020301,0,
1,29,-17,63,1,normal,010607050d020301,010607050d020301,0,
1,29,-16,63,1,normal,010607050d020301,010607050d020301,0,
1,29,-15,63,1,normal,010607050d020301,010607050d020301,0,
1,29,-14,63,1,normal,010607050d020301,010607050d020301,0,
1,29,-13,63,1,normal,010607050d020301,010607050d020301,0,
