width,offset,ext_offset,repeat,status,clean_output,output,fault_byte_count,fault_byte_positions_0_indexed
25,31,83,1,normal,010716050d031201,010716050d031201,0,
25,31,84,1,normal,010716050d031201,010716050d031201,0,
25,32,82,1,normal,010716050d031201,010716050d031201,0,
25,32,83,1,normal,010716050d031201,010716050d031201,0,
25,32,84,1,normal,010716050d031201,010716050d031201,0,
25,33,82,1,normal,010716050d031201,010716050d031201,0,
25,33,83,1,normal,010716050d031201,010716050d031201,0,
25,33,84,1,normal,010716050d031201,010716050d031201,0,
25,34,82,1,normal,010716050d031201,010716050d031201,0,
25,34,83,1,normal,010716050d031201,010716050d031201,0,
25,34,84,1,normal,010716050d031201,010716050d031201,0,
25,35,82,1,normal,010716050d031201,010716050d031201,0,
25,35,83,1,normal,010716050d031201,010716050d031201,0,
25,35,84,1,normal,010716050d031201,010716050d031201,0,
25,36,82,1,normal,010716050d031201,010716050d031201,0,
25,36,83,1,normal,010716050d031201,010716050d031201,0,
25,36,84,1,normal,010716050d031201,010716050d031201,0,
25,37,82,1,normal,010716050d031201,010716050d031201,0,
25,37,83,1,normal,010716050d031201,010716050d031201,0,
25,37,84,1,normal,010716050d031201,010716050d031201,0,
25,38,82,1,normal,010716050d031201,010716050d031201,0,
25,38,83,1,normal,010716050d031201,010716050d031201,0,
25,38,84,1,normal,010716050d031201,010716050d031201,0,
25,39,82,1,normal,010716050d031201,010716050d031201,0,
25,39,83,1,normal,010716050d031201,010716050d031201,0,
25,39,84,1,normal,010716050d031201,010716050d031201,0,
25,40,82,1,normal,010716050d031201,010716050d031201,0,
25,40,83,1,normal,010716050d031201,010716050d031201,0,
25,40,84,1,normal,010716050d031201,010716050d031201,0,
25,41,82,1,normal,010716050d031201,010716050d031201,0,
25,41,83,1,normal,010716050d031201,010716050d031201,0,
25,41,84,1,normal,010716050d031201,010716050d031201,0,
25,42,82,1,normal,010716050d031201,010716050d031201,0,
25,42,83,1,normal,010716050d031201,010716050d031201,0,
25,42,84,1,normal,010716050d031201,010716050d031201,0,
25,43,82,1,normal,010716050d031201,010716050d031201,0,
25,43,83,1,normal,010716050d031201,010716050d031201,0,
25,43,84,1,normal,010716050d031201,010716050d031201,0,
25,44,82,1,normal,010716050d031201,010716050d031201,0,
25,44,83,1,normal,010716050d031201,010716050d031201,0,
25,44,84,1,normal,010716050d031201,010716050d031201,0,
25,45,82,1,normal,010716050d031201,010716050d031201,0,
25,45,83,1,normal,010716050d031201,010716050d031201,0,
25,45,84,1,normal,010716050d031201,010716050d031201,0,
25,46,82,1,normal,010716050d031201,010716050d031201,0,
25,46,83,1,normal,010716050d031201,010716050d031201,0,
25,46,84,1,normal,010716050d031201,010716050d031201,0,
25,47,82,1,normal,010716050d031201,010716050d031201,0,
25,47,83,1,normal,010716050d031201,010716050d031201,0,
25,47,84,1,normal,010716050d031201,010716050d031201,0,
26,-48,82,1,normal,010716050d031201,010716050d031201,0,
26,-48,83,1,normal,010716050d031201,010716050d031201,0,
26,-48,84,1,normal,010716050d031201,010716050d031201,0,
26,-47,82,1,normal,010716050d031201,010716050d031201,0,
26,-47,83,1,normal,010716050d031201,010716050d031201,0,
26,-47,84,1,normal,010716050d031201,010716050d031201,0,
26,-46,82,1,normal,010716050d031201,010716050d031201,0,
26,-46,83,1,normal,010716050d031201,010716050d031201,0,
26,-46,84,1,normal,010716050d031201,010716050d031201,0,
26,-45,82,1,normal,010716050d031201,010716050d031201,0,
26,-45,83,1,normal,010716050d031201,010716050d031201,0,
26,-45,84,1,normal,010716050d031201,010716050d031201,0,
26,-44,82,1,normal,010716050d031201,010716050d031201,0,
26,-44,83,1,normal,010716050d031201,010716050d031201,0,
26,-44,84,1,normal,010716050d031201,010716050d031201,0,
26,-43,82,1,normal,010716050d031201,010716050d031201,0,
26,-43,83,1,normal,010716050d031201,010716050d031201,0,
26,-43,84,1,normal,010716050d031201,010716050d031201,0,
26,-42,82,1,normal,010716050d031201,010716050d031201,0,
26,-42,83,1,normal,010716050d031201,010716050d031201,0,
26,-42,84,1,normal,010716050d031201,010716050d031201,0,
26,-41,82,1,normal,010716050d031201,010716050d031201,0,
26,-41,83,1,normal,010716050d031201,010716050d031201,0,
26,-41,84,1,normal,010716050d031201,010716050d031201,0,
26,-40,82,1,normal,010716050d031201,010716050d031201,0,
26,-40,83,1,normal,010716050d031201,010716050d031201,0,
26,-40,84,1,normal,010716050d031201,010716050d031201,0,
26,-39,82,1,normal,010716050d031201,010716050d031201,0,
26,-39,83,1,normal,010716050d031201,010716050d031201,0,
26,-39,84,1,normal,010716050d031201,010716050d031201,0,
26,-38,82,1,normal,010716050d031201,010716050d031201,0,
26,-38,83,1,normal,010716050d031201,010716050d031201,0,
26,-38,84,1,normal,010716050d031201,010716050d031201,0,
26,-37,82,1,normal,010716050d031201,010716050d031201,0,
26,-37,83,1,normal,010716050d031201,010716050d031201,0,
26,-37,84,1,normal,010716050d031201,010716050d031201,0,
26,-36,82,1,normal,010716050d031201,010716050d031201,0,
26,-36,83,1,normal,010716050d031201,010716050d031201,0,
26,-36,84,1,normal,010716050d031201,010716050d031201,0,
26,-35,82,1,normal,010716050d031201,010716050d031201,0,
26,-35,83,1,normal,010716050d031201,010716050d031201,0,
26,-35,84,1,normal,010716050d031201,010716050d031201,0,
26,-34,82,1,normal,010716050d031201,010716050d031201,0,
26,-34,83,1,normal,010716050d031201,010716050d031201,0,
26,-34,84,1,normal,010716050d031201,010716050d031201,0,
26,-33,82,1,normal,010716050d031201,010716050d031201,0,
26,-33,83,1,normal,010716050d031201,010716050d031201,0,
26,-33,84,1,normal,010716050d031201,010716050d031201,0,
26,-32,82,1,normal,010716050d031201,010716050d031201,0,
26,-32,83,1,normal,010716050d031201,010716050d031201,0,
26,-32,84,1,normal,010716050d031201,010716050d031201,0,
26,-31,82,1,normal,010716050d031201,010716050d031201,0,
26,-31,83,1,normal,010716050d031201,010716050d031201,0,
26,-31,84,1,normal,010716050d031201,010716050d031201,0,
26,-30,82,1,normal,010716050d031201,010716050d031201,0,
26,-30,83,1,normal,010716050d031201,010716050d031201,0,
26,-30,84,1,normal,010716050d031201,010716050d031201,0,
26,-29,82,1,normal,010716050d031201,010716050d031201,0,
26,-29,83,1,normal,010716050d031201,010716050d031201,0,
26,-29,84,1,normal,010716050d031201,010716050d031201,0,
26,-28,82,1,normal,010716050d031201,010716050d031201,0,
26,-28,83,1,normal,010716050d031201,010716050d031201,0,
26,-28,84,1,normal,010716050d031201,010716050d031201,0,
26,-27,82,1,normal,010716050d031201,010716050d031201,0,
26,-27,83,1,normal,010716050d031201,010716050d031201,0,
26,-27,84,1,normal,010716050d031201,010716050d031201,0,
26,-26,82,1,normal,010716050d031201,010716050d031201,0,
26,-26,83,1,normal,010716050d031201,010716050d031201,0,
26,-26,84,1,normal,010716050d031201,010716050d031201,0,
26,-25,82,1,normal,010716050d031201,010716050d031201,0,
26,-25,83,1,normal,010716050d031201,010716050d031201,0,
26,-25,84,1,normal,010716050d031201,010716050d031201,0,
26,-24,82,1,normal,010716050d031201,010716050d031201,0,
26,-24,83,1,normal,010716050d031201,010716050d031201,0,
26,-24,84,1,normal,010716050d031201,010716050d031201,0,
26,-23,82,1,normal,010716050d031201,010716050d031201,0,
26,-23,83,1,normal,010716050d031201,010716050d031201,0,
26,-23,84,1,normal,010716050d031201,010716050d031201,0,
26,-22,82,1,normal,010716050d031201,010716050d031201,0,
26,-22,83,1,normal,010716050d031201,010716050d031201,0,
26,-22,84,1,normal,010716050d031201,010716050d031201,0,
26,-21,82,1,normal,010716050d031201,010716050d031201,0,
26,-21,83,1,normal,010716050d031201,010716050d031201,0,
26,-21,84,1,normal,010716050d031201,010716050d031201,0,
26,-20,82,1,normal,010716050d031201,010716050d031201,0,
26,-20,83,1,normal,010716050d031201,010716050d031201,0,
26,-20,84,1,normal,010716050d031201,010716050d031201,0,
26,-19,82,1,normal,010716050d031201,010716050d031201,0,
26,-19,83,1,normal,010716050d031201,010716050d031201,0,
26,-19,84,1,normal,010716050d031201,010716050d031201,0,
26,-18,82,1,normal,010716050d031201,010716050d031201,0,
26,-18,83,1,normal,010716050d031201,010716050d031201,0,
26,-18,84,1,normal,010716050d031201,010716050d031201,0,
26,-17,82,1,normal,010716050d031201,010716050d031201,0,
26,-17,83,1,normal,010716050d031201,010716050d031201,0,
26,-17,84,1,normal,010716050d031201,010716050d031201,0,
26,-16,82,1,normal,010716050d031201,010716050d031201,0,
26,-16,83,1,normal,010716050d031201,010716050d031201,0,
26,-16,84,1,normal,010716050d031201,010716050d031201,0,
26,-15,82,1,normal,010716050d031201,010716050d031201,0,
26,-15,83,1,normal,010716050d031201,010716050d031201,0,
26,-15,84,1,normal,010716050d031201,010716050d031201,0,
26,-14,82,1,normal,010716050d031201,010716050d031201,0,
26,-14,83,1,normal,010716050d031201,010716050d031201,0,
26,-14,84,1,normal,010716050d031201,010716050d031201,0,
26,-13,82,1,normal,010716050d031201,010716050d031201,0,
26,-13,83,1,normal,010716050d031201,010716050d031201,0,
26,-13,84,1,normal,010716050d031201,010716050d031201,0,
26,-12,82,1,normal,010716050d031201,010716050d031201,0,
26,-12,83,1,normal,010716050d031201,010716050d031201,0,
26,-12,84,1,normal,010716050d031201,010716050d031201,0,
26,-11,82,1,normal,010716050d031201,010716050d031201,0,
26,-11,83,1,normal,010716050d031201,010716050d031201,0,
26,-11,84,1,normal,010716050d031201,010716050d031201,0,
26,-10,82,1,normal,010716050d031201,010716050d031201,0,
26,-10,83,1,normal,010716050d031201,010716050d031201,0,
26,-10,84,1,normal,010716050d031201,010716050d031201,0,
26,-9,82,1,normal,010716050d031201,010716050d031201,0,
26,-9,83,1,normal,010716050d031201,010716050d031201,0,
26,-9,84,1,normal,010716050d031201,010716050d031201,0,
26,-8,82,1,normal,010716050d031201,010716050d031201,0,
26,-8,83,1,normal,010716050d031201,010716050d031201,0,
26,-8,84,1,normal,010716050d031201,010716050d031201,0,
26,-7,82,1,normal,010716050d031201,010716050d031201,0,
26,-7,83,1,normal,010716050d031201,010716050d031201,0,
26,-7,84,1,normal,010716050d031201,010716050d031201,0,
26,-6,82,1,normal,010716050d031201,010716050d031201,0,
26,-6,83,1,normal,010716050d031201,010716050d031201,0,
26,-6,84,1,normal,010716050d031201,010716050d031201,0,
26,-5,82,1,normal,010716050d031201,010716050d031201,0,
26,-5,83,1,normal,010716050d031201,010716050d031201,0,
26,-5,84,1,normal,010716050d031201,010716050d031201,0,
26,-4,82,1,normal,010716050d031201,010716050d031201,0,
26,-4,83,1,normal,010716050d031201,010716050d031201,0,
26,-4,84,1,normal,010716050d031201,010716050d031201,0,
26,-3,82,1,normal,010716050d031201,010716050d031201,0,
26,-3,83,1,normal,010716050d031201,010716050d031201,0,
26,-3,84,1,normal,010716050d031201,010716050d031201,0,
26,-2,82,1,normal,010716050d031201,010716050d031201,0,
26,-2,83,1,normal,010716050d031201,010716050d031201,0,
26,-2,84,1,normal,010716050d031201,010716050d031201,0,
26,-1,82,1,normal,010716050d031201,010716050d031201,0,
26,-1,83,1,normal,010716050d031201,010716050d031201,0,
26,-1,84,1,normal,010716050d031201,010716050d031201,0,
26,0,82,1,normal,010716050d031201,010716050d031201,0,
26,0,83,1,normal,010716050d031201,010716050d031201,0,
26,0,84,1,normal,010716050d031201,010716050d031201,0,
26,1,82,1,normal,010716050d031201,010716050d031201,0,
26,1,83,1,normal,010716050d031201,010716050d031201,0,
26,1,84,1,normal,010716050d031201,010716050d031201,0,
26,2,82,1,normal,010716050d031201,010716050d031201,0,
26,2,83,1,normal,010716050d031201,010716050d031201,0,
26,2,84,1,normal,010716050d031201,010716050d031201,0,
26,3,82,1,normal,010716050d031201,010716050d031201,0,
26,3,83,1,normal,010716050d031201,010716050d031201,0,
26,3,84,1,normal,010716050d031201,010716050d031201,0,
26,4,82,1,normal,010716050d031201,010716050d031201,0,
26,4,83,1,normal,010716050d031201,010716050d031201,0,
26,4,84,1,normal,010716050d031201,010716050d031201,0,
26,5,82,1,normal,010716050d031201,010716050d031201,0,
26,5,83,1,normal,010716050d031201,010716050d031201,0,
26,5,84,1,normal,010716050d031201,010716050d031201,0,
26,6,82,1,normal,010716050d031201,010716050d031201,0,
26,6,83,1,normal,010716050d031201,010716050d031201,0,
26,6,84,1,normal,010716050d031201,010716050d031201,0,
26,7,82,1,normal,010716050d031201,010716050d031201,0,
26,7,83,1,normal,010716050d031201,010716050d031201,0,
26,7,84,1,normal,010716050d031201,010716050d031201,0,
26,8,82,1,normal,010716050d031201,010716050d031201,0,
26,8,83,1,normal,010716050d031201,010716050d031201,0,
26,8,84,1,normal,010716050d031201,010716050d031201,0,
26,9,82,1,normal,010716050d031201,010716050d031201,0,
26,9,83,1,normal,010716050d031201,010716050d031201,0,
26,9,84,1,normal,010716050d031201,010716050d031201,0,
26,10,82,1,normal,010716050d031201,010716050d031201,0,
26,10,83,1,normal,010716050d031201,010716050d031201,0,
26,10,84,1,normal,010716050d031201,010716050d031201,0,
26,11,82,1,normal,010716050d031201,010716050d031201,0,
26,11,83,1,normal,010716050d031201,010716050d031201,0,
26,11,84,1,normal,010716050d031201,010716050d031201,0,
26,12,82,1,normal,010716050d031201,010716050d031201,0,
26,12,83,1,normal,010716050d031201,010716050d031201,0,
26,12,84,1,normal,010716050d031201,010716050d031201,0,
26,13,82,1,normal,010716050d031201,010716050d031201,0,
26,13,83,1,normal,010716050d031201,010716050d031201,0,
26,13,84,1,normal,010716050d031201,010716050d031201,0,
26,14,82,1,normal,010716050d031201,010716050d031201,0,
26,14,83,1,normal,010716050d031201,010716050d031201,0,
26,14,84,1,normal,010716050d031201,010716050d031201,0,
26,15,82,1,normal,010716050d031201,010716050d031201,0,
26,15,83,1,normal,010716050d031201,010716050d031201,0,
26,15,84,1,normal,010716050d031201,010716050d031201,0,
26,16,82,1,normal,010716050d031201,010716050d031201,0,
26,16,83,1,normal,010716050d031201,010716050d031201,0,
26,16,84,1,normal,010716050d031201,010716050d031201,0,
26,17,82,1,normal,010716050d031201,010716050d031201,0,
26,17,83,1,normal,010716050d031201,010716050d031201,0,
26,17,84,1,normal,010716050d031201,010716050d031201,0,
26,18,82,1,normal,010716050d031201,010716050d031201,0,
26,18,83,1,normal,010716050d031201,010716050d031201,0,
26,18,84,1,normal,010716050d031201,010716050d031201,0,
26,19,82,1,normal,010716050d031201,010716050d031201,0,
26,19,83,1,normal,010716050d031201,010716050d031201,0,
26,19,84,1,normal,010716050d031201,010716050d031201,0,
26,20,82,1,normal,010716050d031201,010716050d031201,0,
26,20,83,1,normal,010716050d031201,010716050d031201,0,
26,20,84,1,normal,010716050d031201,010716050d031201,0,
26,21,82,1,normal,010716050d031201,010716050d031201,0,
26,21,83,1,normal,010716050d031201,010716050d031201,0,
26,21,84,1,normal,010716050d031201,010716050d031201,0,
26,22,82,1,normal,010716050d031201,010716050d031201,0,
26,22,83,1,normal,010716050d031201,010716050d031201,0,
26,22,84,1,normal,010716050d031201,010716050d031201,0,
26,23,82,1,normal,010716050d031201,010716050d031201,0,
26,23,83,1,normal,010716050d031201,010716050d031201,0,
26,23,84,1,normal,010716050d031201,010716050d031201,0,
26,24,82,1,normal,010716050d031201,010716050d031201,0,
26,24,83,1,normal,010716050d031201,010716050d031201,0,
26,24,84,1,normal,010716050d031201,010716050d031201,0,
26,25,82,1,normal,010716050d031201,010716050d031201,0,
26,25,83,1,normal,010716050d031201,010716050d031201,0,
26,25,84,1,normal,010716050d031201,010716050d031201,0,
26,26,82,1,normal,010716050d031201,010716050d031201,0,
26,26,83,1,normal,010716050d031201,010716050d031201,0,
26,26,84,1,normal,010716050d031201,010716050d031201,0,
26,27,82,1,normal,010716050d031201,010716050d031201,0,
26,27,83,1,normal,010716050d031201,010716050d031201,0,
26,27,84,1,normal,010716050d031201,010716050d031201,0,
26,28,82,1,normal,010716050d031201,010716050d031201,0,
26,28,83,1,normal,010716050d031201,010716050d031201,0,
26,28,84,1,normal,010716050d031201,010716050d031201,0,
26,29,82,1,normal,010716050d031201,010716050d031201,0,
26,29,83,1,normal,010716050d031201,010716050d031201,0,
26,29,84,1,normal,010716050d031201,010716050d031201,0,
26,30,82,1,normal,010716050d031201,010716050d031201,0,
26,30,83,1,normal,010716050d031201,010716050d031201,0,
26,30,84,1,normal,010716050d031201,010716050d031201,0,
26,31,82,1,normal,010716050d031201,010716050d031201,0,
26,31,83,1,normal,010716050d031201,010716050d031201,0,
26,31,84,1,normal,010716050d031201,010716050d031201,0,
26,32,82,1,normal,010716050d031201,010716050d031201,0,
26,32,83,1,normal,010716050d031201,010716050d031201,0,
26,32,84,1,normal,010716050d031201,010716050d031201,0,
26,33,82,1,normal,010716050d031201,010716050d031201,0,
26,33,83,1,normal,010716050d031201,010716050d031201,0,
26,33,84,1,normal,010716050d031201,010716050d031201,0,
26,34,82,1,normal,010716050d031201,010716050d031201,0,
26,34,83,1,normal,010716050d031201,010716050d031201,0,
26,34,84,1,normal,010716050d031201,010716050d031201,0,
26,35,82,1,normal,010716050d031201,010716050d031201,0,
26,35,83,1,normal,010716050d031201,010716050d031201,0,
26,35,84,1,normal,010716050d031201,010716050d031201,0,
26,36,82,1,normal,010716050d031201,010716050d031201,0,
26,36,83,1,normal,010716050d031201,010716050d031201,0,
26,36,84,1,normal,010716050d031201,010716050d031201,0,
26,37,82,1,normal,010716050d031201,010716050d031201,0,
26,37,83,1,normal,010716050d031201,010716050d031201,0,
26,37,84,1,normal,010716050d031201,010716050d031201,0,
26,38,82,1,normal,010716050d031201,010716050d031201,0,
26,38,83,1,normal,010716050d031201,010716050d031201,0,
26,38,84,1,normal,010716050d031201,010716050d031201,0,
26,39,82,1,normal,010716050d031201,010716050d031201,0,
26,39,83,1,normal,010716050d031201,010716050d031201,0,
26,39,84,1,normal,010716050d031201,010716050d031201,0,
26,40,82,1,normal,010716050d031201,010716050d031201,0,
26,40,83,1,normal,010716050d031201,010716050d031201,0,
26,40,84,1,normal,010716050d031201,010716050d031201,0,
26,41,82,1,normal,010716050d031201,010716050d031201,0,
26,41,83,1,normal,010716050d031201,010716050d031201,0,
26,41,84,1,normal,010716050d031201,010716050d031201,0,
26,42,82,1,normal,010716050d031201,010716050d031201,0,
26,42,83,1,normal,010716050d031201,010716050d031201,0,
26,42,84,1,normal,010716050d031201,010716050d031201,0,
26,43,82,1,normal,010716050d031201,010716050d031201,0,
26,43,83,1,normal,010716050d031201,010716050d031201,0,
26,43,84,1,normal,010716050d031201,010716050d031201,0,
26,44,82,1,normal,010716050d031201,010716050d031201,0,
26,44,83,1,normal,010716050d031201,010716050d031201,0,
26,44,84,1,normal,010716050d031201,010716050d031201,0,
26,45,82,1,normal,010716050d031201,010716050d031201,0,
26,45,83,1,normal,010716050d031201,010716050d031201,0,
26,45,84,1,normal,010716050d031201,010716050d031201,0,
26,46,82,1,normal,010716050d031201,010716050d031201,0,
26,46,83,1,normal,010716050d031201,010716050d031201,0,
26,46,84,1,normal,010716050d031201,010716050d031201,0,
26,47,82,1,normal,010716050d031201,010716050d031201,0,
26,47,83,1,normal,010716050d031201,010716050d031201,0,
26,47,84,1,normal,010716050d031201,010716050d031201,0,
27,-48,82,1,normal,010716050d031201,010716050d031201,0,
27,-48,83,1,normal,010716050d031201,010716050d031201,0,
27,-48,84,1,normal,010716050d031201,010716050d031201,0,
27,-47,82,1,normal,010716050d031201,010716050d031201,0,
27,-47,83,1,normal,010716050d031201,010716050d031201,0,
27,-47,84,1,normal,010716050d031201,010716050d031201,0,
27,-46,82,1,normal,010716050d031201,010716050d031201,0,
27,-46,83,1,normal,010716050d031201,010716050d031201,0,
27,-46,84,1,normal,010716050d031201,010716050d031201,0,
27,-45,82,1,normal,010716050d031201,010716050d031201,0,
27,-45,83,1,normal,010716050d031201,010716050d031201,0,
27,-45,84,1,normal,010716050d031201,010716050d031201,0,
27,-44,82,1,normal,010716050d031201,010716050d031201,0,
27,-44,83,1,normal,010716050d031201,010716050d031201,0,
27,-44,84,1,normal,010716050d031201,010716050d031201,0,
27,-43,82,1,normal,010716050d031201,010716050d031201,0,
27,-43,83,1,normal,010716050d031201,010716050d031201,0,
27,-43,84,1,normal,010716050d031201,010716050d031201,0,
27,-42,82,1,normal,010716050d031201,010716050d031201,0,
27,-42,83,1,normal,010716050d031201,010716050d031201,0,
27,-42,84,1,normal,010716050d031201,010716050d031201,0,
27,-41,82,1,normal,010716050d031201,010716050d031201,0,
27,-41,83,1,normal,010716050d031201,010716050d031201,0,
27,-41,84,1,normal,010716050d031201,010716050d031201,0,
27,-40,82,1,normal,010716050d031201,010716050d031201,0,
27,-40,83,1,normal,010716050d031201,010716050d031201,0,
27,-40,84,1,normal,010716050d031201,010716050d031201,0,
27,-39,82,1,normal,010716050d031201,010716050d031201,0,
27,-39,83,1,normal,010716050d031201,010716050d031201,0,
27,-39,84,1,normal,010716050d031201,010716050d031201,0,
27,-38,82,1,normal,010716050d031201,010716050d031201,0,
27,-38,83,1,normal,010716050d031201,010716050d031201,0,
27,-38,84,1,normal,010716050d031201,010716050d031201,0,
27,-37,82,1,normal,010716050d031201,010716050d031201,0,
27,-37,83,1,normal,010716050d031201,010716050d031201,0,
27,-37,84,1,normal,010716050d031201,010716050d031201,0,
27,-36,82,1,normal,010716050d031201,010716050d031201,0,
27,-36,83,1,normal,010716050d031201,010716050d031201,0,
27,-36,84,1,normal,010716050d031201,010716050d031201,0,
27,-35,82,1,normal,010716050d031201,010716050d031201,0,
27,-35,83,1,normal,010716050d031201,010716050d031201,0,
27,-35,84,1,normal,010716050d031201,010716050d031201,0,
27,-34,82,1,normal,010716050d031201,010716050d031201,0,
27,-34,83,1,normal,010716050d031201,010716050d031201,0,
27,-34,84,1,normal,010716050d031201,010716050d031201,0,
27,-33,82,1,normal,010716050d031201,010716050d031201,0,
27,-33,83,1,normal,010716050d031201,010716050d031201,0,
27,-33,84,1,normal,010716050d031201,010716050d031201,0,
27,-32,82,1,normal,010716050d031201,010716050d031201,0,
27,-32,83,1,normal,010716050d031201,010716050d031201,0,
27,-32,84,1,normal,010716050d031201,010716050d031201,0,
27,-31,82,1,normal,010716050d031201,010716050d031201,0,
27,-31,83,1,normal,010716050d031201,010716050d031201,0,
27,-31,84,1,normal,010716050d031201,010716050d031201,0,
27,-30,82,1,normal,010716050d031201,010716050d031201,0,
27,-30,83,1,normal,010716050d031201,010716050d031201,0,
27,-30,84,1,normal,010716050d031201,010716050d031201,0,
27,-29,82,1,normal,010716050d031201,010716050d031201,0,
27,-29,83,1,normal,010716050d031201,010716050d031201,0,
27,-29,84,1,normal,010716050d031201,010716050d031201,0,
27,-28,82,1,normal,010716050d031201,010716050d031201,0,
27,-28,83,1,normal,010716050d031201,010716050d031201,0,
27,-28,84,1,normal,010716050d031201,010716050d031201,0,
27,-27,82,1,normal,010716050d031201,010716050d031201,0,
27,-27,83,1,normal,010716050d031201,010716050d031201,0,
27,-27,84,1,normal,010716050d031201,010716050d031201,0,
27,-26,82,1,normal,010716050d031201,010716050d031201,0,
27,-26,83,1,normal,010716050d031201,010716050d031201,0,
27,-26,84,1,normal,010716050d031201,010716050d031201,0,
27,-25,82,1,normal,010716050d031201,010716050d031201,0,
27,-25,83,1,normal,010716050d031201,010716050d031201,0,
27,-25,84,1,normal,010716050d031201,010716050d031201,0,
27,-24,82,1,normal,010716050d031201,010716050d031201,0,
27,-24,83,1,normal,010716050d031201,010716050d031201,0,
27,-24,84,1,normal,010716050d031201,010716050d031201,0,
27,-23,82,1,normal,010716050d031201,010716050d031201,0,
27,-23,83,1,normal,010716050d031201,010716050d031201,0,
27,-23,84,1,normal,010716050d031201,010716050d031201,0,
27,-22,82,1,normal,010716050d031201,010716050d031201,0,
27,-22,83,1,normal,010716050d031201,010716050d031201,0,
27,-22,84,1,normal,010716050d031201,010716050d031201,0,
27,-21,82,1,normal,010716050d031201,010716050d031201,0,
27,-21,83,1,normal,010716050d031201,010716050d031201,0,
27,-21,84,1,normal,010716050d031201,010716050d031201,0,
27,-20,82,1,normal,010716050d031201,010716050d031201,0,
27,-20,83,1,normal,010716050d031201,010716050d031201,0,
27,-20,84,1,normal,010716050d031201,010716050d031201,0,
27,-19,82,1,normal,010716050d031201,010716050d031201,0,
27,-19,83,1,normal,010716050d031201,010716050d031201,0,
27,-19,84,1,normal,010716050d031201,010716050d031201,0,
27,-18,82,1,normal,010716050d031201,010716050d031201,0,
27,-18,83,1,normal,010716050d031201,010716050d031201,0,
27,-18,84,1,normal,010716050d031201,010716050d031201,0,
27,-17,82,1,normal,010716050d031201,010716050d031201,0,
27,-17,83,1,normal,010716050d031201,010716050d031201,0,
27,-17,84,1,normal,010716050d031201,010716050d031201,0,
27,-16,82,1,normal,010716050d031201,010716050d031201,0,
27,-16,83,1,normal,010716050d031201,010716050d031201,0,
27,-16,84,1,normal,010716050d031201,010716050d031201,0,
27,-15,82,1,normal,010716050d031201,010716050d031201,0,
27,-15,83,1,normal,010716050d031201,010716050d031201,0,
27,-15,84,1,normal,010716050d031201,010716050d031201,0,
27,-14,82,1,normal,010716050d031201,010716050d031201,0,
27,-14,83,1,normal,010716050d031201,010716050d031201,0,
27,-14,84,1,normal,010716050d031201,010716050d031201,0,
27,-13,82,1,normal,010716050d031201,010716050d031201,0,
27,-13,83,1,normal,010716050d031201,010716050d031201,0,
27,-13,84,1,normal,010716050d031201,010716050d031201,0,
27,-12,82,1,normal,010716050d031201,010716050d031201,0,
27,-12,83,1,normal,010716050d031201,010716050d031201,0,
27,-12,84,1,normal,010716050d031201,010716050d031201,0,
27,-11,82,1,normal,010716050d031201,010716050d031201,0,
27,-11,83,1,normal,010716050d031201,010716050d031201,0,
27,-11,84,1,normal,010716050d031201,010716050d031201,0,
27,-10,82,1,normal,010716050d031201,010716050d031201,0,
27,-10,83,1,normal,010716050d031201,010716050d031201,0,
27,-10,84,1,normal,010716050d031201,010716050d031201,0,
27,-9,82,1,normal,010716050d031201,010716050d031201,0,
27,-9,83,1,normal,010716050d031201,010716050d031201,0,
27,-9,84,1,normal,010716050d031201,010716050d031201,0,
27,-8,82,1,normal,010716050d031201,010716050d031201,0,
27,-8,83,1,normal,010716050d031201,010716050d031201,0,
27,-8,84,1,normal,010716050d031201,010716050d031201,0,
27,-7,82,1,normal,010716050d031201,010716050d031201,0,
27,-7,83,1,normal,010716050d031201,010716050d031201,0,
27,-7,84,1,normal,010716050d031201,010716050d031201,0,
27,-6,82,1,normal,010716050d031201,010716050d031201,0,
27,-6,83,1,normal,010716050d031201,010716050d031201,0,
27,-6,84,1,normal,010716050d031201,010716050d031201,0,
27,-5,82,1,normal,010716050d031201,010716050d031201,0,
27,-5,83,1,normal,010716050d031201,010716050d031201,0,
27,-5,84,1,normal,010716050d031201,010716050d031201,0,
27,-4,82,1,normal,010716050d031201,010716050d031201,0,
27,-4,83,1,normal,010716050d031201,010716050d031201,0,
27,-4,84,1,normal,010716050d031201,010716050d031201,0,
27,-3,82,1,normal,010716050d031201,010716050d031201,0,
27,-3,83,1,normal,010716050d031201,010716050d031201,0,
27,-3,84,1,normal,010716050d031201,010716050d031201,0,
27,-2,82,1,normal,010716050d031201,010716050d031201,0,
27,-2,83,1,normal,010716050d031201,010716050d031201,0,
27,-2,84,1,normal,010716050d031201,010716050d031201,0,
27,-1,82,1,normal,010716050d031201,010716050d031201,0,
27,-1,83,1,normal,010716050d031201,010716050d031201,0,
27,-1,84,1,normal,010716050d031201,010716050d031201,0,
27,0,82,1,normal,010716050d031201,010716050d031201,0,
27,0,83,1,normal,010716050d031201,010716050d031201,0,
27,0,84,1,normal,010716050d031201,010716050d031201,0,
27,1,82,1,normal,010716050d031201,010716050d031201,0,
27,1,83,1,normal,010716050d031201,010716050d031201,0,
27,1,84,1,normal,010716050d031201,010716050d031201,0,
