width,offset,ext_offset,repeat,status,clean_output,output,fault_byte_count,fault_byte_positions_0_indexed
-14,2,80,1,normal,010716050d031201,010716050d031201,0,
-14,2,81,1,normal,010716050d031201,010716050d031201,0,
-14,2,82,1,normal,010716050d031201,010716050d031201,0,
-14,2,83,1,normal,010716050d031201,010716050d031201,0,
-14,2,84,1,normal,010716050d031201,010716050d031201,0,
-14,2,85,1,normal,010716050d031201,010716050d031201,0,
-14,2,86,1,normal,010716050d031201,010716050d031201,0,
-14,2,87,1,normal,010716050d031201,010716050d031201,0,
-14,2,88,1,normal,010716050d031201,010716050d031201,0,
-14,2,89,1,normal,010716050d031201,010716050d031201,0,
-14,2,90,1,normal,010716050d031201,010716050d031201,0,
-14,3,78,1,normal,010716050d031201,010716050d031201,0,
-14,3,79,1,normal,010716050d031201,010716050d031201,0,
-14,3,80,1,normal,010716050d031201,010716050d031201,0,
-14,3,81,1,normal,010716050d031201,010716050d031201,0,
-14,3,82,1,normal,010716050d031201,010716050d031201,0,
-14,3,83,1,normal,010716050d031201,010716050d031201,0,
-14,3,84,1,normal,010716050d031201,010716050d031201,0,
-14,3,85,1,normal,010716050d031201,010716050d031201,0,
-14,3,86,1,normal,010716050d031201,010716050d031201,0,
-14,3,87,1,normal,010716050d031201,010716050d031201,0,
-14,3,88,1,normal,010716050d031201,010716050d031201,0,
-14,3,89,1,normal,010716050d031201,010716050d031201,0,
-14,3,90,1,normal,010716050d031201,010716050d031201,0,
-14,4,78,1,capture_timeout,010716050d031201,,0,
-14,4,79,1,normal,010716050d031201,010716050d031201,0,
-14,4,80,1,normal,010716050d031201,010716050d031201,0,
-14,4,81,1,normal,010716050d031201,010716050d031201,0,
-14,4,82,1,normal,010716050d031201,010716050d031201,0,
-14,4,83,1,normal,010716050d031201,010716050d031201,0,
-14,4,84,1,normal,010716050d031201,010716050d031201,0,
-14,4,85,1,normal,010716050d031201,010716050d031201,0,
-14,4,86,1,normal,010716050d031201,010716050d031201,0,
-14,4,87,1,normal,010716050d031201,010716050d031201,0,
-14,4,88,1,normal,010716050d031201,010716050d031201,0,
-14,4,89,1,normal,010716050d031201,010716050d031201,0,
-14,4,90,1,normal,010716050d031201,010716050d031201,0,
-14,5,78,1,capture_timeout,010716050d031201,,0,
-14,5,79,1,normal,010716050d031201,010716050d031201,0,
-14,5,80,1,normal,010716050d031201,010716050d031201,0,
-14,5,81,1,normal,010716050d031201,010716050d031201,0,
-14,5,82,1,normal,010716050d031201,010716050d031201,0,
-14,5,83,1,normal,010716050d031201,010716050d031201,0,
-14,5,84,1,normal,010716050d031201,010716050d031201,0,
-14,5,85,1,normal,010716050d031201,010716050d031201,0,
-14,5,86,1,no_response,010716050d031201,,0,
-14,5,87,1,normal,010716050d031201,010716050d031201,0,
-14,5,88,1,normal,010716050d031201,010716050d031201,0,
-14,5,89,1,normal,010716050d031201,010716050d031201,0,
-14,5,90,1,normal,010716050d031201,010716050d031201,0,
-14,6,78,1,capture_timeout,010716050d031201,,0,
-14,6,79,1,normal,010716050d031201,010716050d031201,0,
-14,6,80,1,normal,010716050d031201,010716050d031201,0,
-14,6,81,1,normal,010716050d031201,010716050d031201,0,
-14,6,82,1,normal,010716050d031201,010716050d031201,0,
-14,6,83,1,normal,010716050d031201,010716050d031201,0,
-14,6,84,1,normal,010716050d031201,010716050d031201,0,
-14,6,85,1,normal,010716050d031201,010716050d031201,0,
-14,6,86,1,normal,010716050d031201,010716050d031201,0,
-14,6,87,1,normal,010716050d031201,010716050d031201,0,
-14,6,88,1,normal,010716050d031201,010716050d031201,0,
-14,6,89,1,normal,010716050d031201,010716050d031201,0,
-14,6,90,1,normal,010716050d031201,010716050d031201,0,
-14,7,78,1,capture_timeout,010716050d031201,,0,
-14,7,79,1,normal,010716050d031201,010716050d031201,0,
-14,7,80,1,normal,010716050d031201,010716050d031201,0,
-14,7,81,1,normal,010716050d031201,010716050d031201,0,
-14,7,82,1,normal,010716050d031201,010716050d031201,0,
-14,7,83,1,normal,010716050d031201,010716050d031201,0,
-14,7,84,1,normal,010716050d031201,010716050d031201,0,
-14,7,85,1,normal,010716050d031201,010716050d031201,0,
-14,7,86,1,normal,010716050d031201,010716050d031201,0,
-14,7,87,1,capture_timeout,010716050d031201,,0,
-14,7,88,1,normal,010716050d031201,010716050d031201,0,
-14,7,89,1,normal,010716050d031201,010716050d031201,0,
-14,7,90,1,normal,010716050d031201,010716050d031201,0,
-14,8,78,1,capture_timeout,010716050d031201,,0,
-14,8,79,1,normal,010716050d031201,010716050d031201,0,
-14,8,80,1,normal,010716050d031201,010716050d031201,0,
-14,8,81,1,normal,010716050d031201,010716050d031201,0,
-14,8,82,1,normal,010716050d031201,010716050d031201,0,
-14,8,83,1,normal,010716050d031201,010716050d031201,0,
-14,8,84,1,normal,010716050d031201,010716050d031201,0,
-14,8,85,1,normal,010716050d031201,010716050d031201,0,
-14,8,86,1,normal,010716050d031201,010716050d031201,0,
-14,8,87,1,capture_timeout,010716050d031201,,0,
-14,8,88,1,normal,010716050d031201,010716050d031201,0,
-14,8,89,1,normal,010716050d031201,010716050d031201,0,
-14,8,90,1,normal,010716050d031201,010716050d031201,0,
-14,9,78,1,capture_timeout,010716050d031201,,0,
-14,9,79,1,normal,010716050d031201,010716050d031201,0,
-14,9,80,1,normal,010716050d031201,010716050d031201,0,
-14,9,81,1,normal,010716050d031201,010716050d031201,0,
-14,9,82,1,normal,010716050d031201,010716050d031201,0,
-14,9,83,1,normal,010716050d031201,010716050d031201,0,
-14,9,84,1,normal,010716050d031201,010716050d031201,0,
-14,9,85,1,normal,010716050d031201,010716050d031201,0,
-14,9,86,1,normal,010716050d031201,010716050d031201,0,
-14,9,87,1,capture_timeout,010716050d031201,,0,
-14,9,88,1,normal,010716050d031201,010716050d031201,0,
-14,9,89,1,normal,010716050d031201,010716050d031201,0,
-14,9,90,1,normal,010716050d031201,010716050d031201,0,
-14,10,78,1,capture_timeout,010716050d031201,,0,
-14,10,79,1,normal,010716050d031201,010716050d031201,0,
-14,10,80,1,normal,010716050d031201,010716050d031201,0,
-14,10,81,1,normal,010716050d031201,010716050d031201,0,
-14,10,82,1,normal,010716050d031201,010716050d031201,0,
-14,10,83,1,normal,010716050d031201,010716050d031201,0,
-14,10,84,1,normal,010716050d031201,010716050d031201,0,
-14,10,85,1,normal,010716050d031201,010716050d031201,0,
-14,10,86,1,normal,010716050d031201,010716050d031201,0,
-14,10,87,1,capture_timeout,010716050d031201,,0,
-14,10,88,1,normal,010716050d031201,010716050d031201,0,
-14,10,89,1,normal,010716050d031201,010716050d031201,0,
-14,10,90,1,normal,010716050d031201,010716050d031201,0,
-14,11,78,1,capture_timeout,010716050d031201,,0,
-14,11,79,1,normal,010716050d031201,010716050d031201,0,
-14,11,80,1,normal,010716050d031201,010716050d031201,0,
-14,11,81,1,normal,010716050d031201,010716050d031201,0,
-14,11,82,1,normal,010716050d031201,010716050d031201,0,
-14,11,83,1,normal,010716050d031201,010716050d031201,0,
-14,11,84,1,normal,010716050d031201,010716050d031201,0,
-14,11,85,1,normal,010716050d031201,010716050d031201,0,
-14,11,86,1,normal,010716050d031201,010716050d031201,0,
-14,11,87,1,capture_timeout,010716050d031201,,0,
-14,11,88,1,normal,010716050d031201,010716050d031201,0,
-14,11,89,1,normal,010716050d031201,010716050d031201,0,
-14,11,90,1,normal,010716050d031201,010716050d031201,0,
-14,12,78,1,capture_timeout,010716050d031201,,0,
-14,12,79,1,normal,010716050d031201,010716050d031201,0,
-14,12,80,1,normal,010716050d031201,010716050d031201,0,
-14,12,81,1,normal,010716050d031201,010716050d031201,0,
-14,12,82,1,normal,010716050d031201,010716050d031201,0,
-14,12,83,1,normal,010716050d031201,010716050d031201,0,
-14,12,84,1,normal,010716050d031201,010716050d031201,0,
-14,12,85,1,normal,010716050d031201,010716050d031201,0,
-14,12,86,1,normal,010716050d031201,010716050d031201,0,
-14,12,87,1,capture_timeout,010716050d031201,,0,
-14,12,88,1,normal,010716050d031201,010716050d031201,0,
-14,12,89,1,normal,010716050d031201,010716050d031201,0,
-14,12,90,1,normal,010716050d031201,010716050d031201,0,
-14,13,78,1,capture_timeout,010716050d031201,,0,
-14,13,79,1,normal,010716050d031201,010716050d031201,0,
-14,13,80,1,normal,010716050d031201,010716050d031201,0,
-14,13,81,1,normal,010716050d031201,010716050d031201,0,
-14,13,82,1,normal,010716050d031201,010716050d031201,0,
-14,13,83,1,normal,010716050d031201,010716050d031201,0,
-14,13,84,1,normal,010716050d031201,010716050d031201,0,
-14,13,85,1,normal,010716050d031201,010716050d031201,0,
-14,13,86,1,normal,010716050d031201,010716050d031201,0,
-14,13,87,1,normal,010716050d031201,010716050d031201,0,
-14,13,88,1,normal,010716050d031201,010716050d031201,0,
-14,13,89,1,normal,010716050d031201,010716050d031201,0,
-14,13,90,1,normal,010716050d031201,010716050d031201,0,
-14,14,78,1,normal,010716050d031201,010716050d031201,0,
-14,14,79,1,normal,010716050d031201,010716050d031201,0,
-14,14,80,1,normal,010716050d031201,010716050d031201,0,
-14,14,81,1,normal,010716050d031201,010716050d031201,0,
-14,14,82,1,normal,010716050d031201,010716050d031201,0,
-14,14,83,1,normal,010716050d031201,010716050d031201,0,
-14,14,84,1,normal,010716050d031201,010716050d031201,0,
-14,14,85,1,normal,010716050d031201,010716050d031201,0,
-14,14,86,1,normal,010716050d031201,010716050d031201,0,
-14,14,87,1,normal,010716050d031201,010716050d031201,0,
-14,14,88,1,normal,010716050d031201,010716050d031201,0,
-14,14,89,1,normal,010716050d031201,010716050d031201,0,
-14,14,90,1,normal,010716050d031201,010716050d031201,0,
-14,15,78,1,normal,010716050d031201,010716050d031201,0,
-14,15,79,1,normal,010716050d031201,010716050d031201,0,
-14,15,80,1,normal,010716050d031201,010716050d031201,0,
-14,15,81,1,normal,010716050d031201,010716050d031201,0,
-14,15,82,1,normal,010716050d031201,010716050d031201,0,
-14,15,83,1,normal,010716050d031201,010716050d031201,0,
-14,15,84,1,normal,010716050d031201,010716050d031201,0,
-14,15,85,1,normal,010716050d031201,010716050d031201,0,
-14,15,86,1,normal,010716050d031201,010716050d031201,0,
-14,15,87,1,normal,010716050d031201,010716050d031201,0,
-14,15,88,1,normal,010716050d031201,010716050d031201,0,
-14,15,89,1,normal,010716050d031201,010716050d031201,0,
-14,15,90,1,normal,010716050d031201,010716050d031201,0,
-14,16,78,1,normal,010716050d031201,010716050d031201,0,
-14,16,79,1,normal,010716050d031201,010716050d031201,0,
-14,16,80,1,normal,010716050d031201,010716050d031201,0,
-14,16,81,1,normal,010716050d031201,010716050d031201,0,
-14,16,82,1,normal,010716050d031201,010716050d031201,0,
-14,16,83,1,normal,010716050d031201,010716050d031201,0,
-14,16,84,1,normal,010716050d031201,010716050d031201,0,
-14,16,85,1,normal,010716050d031201,010716050d031201,0,
-14,16,86,1,normal,010716050d031201,010716050d031201,0,
-14,16,87,1,normal,010716050d031201,010716050d031201,0,
-14,16,88,1,normal,010716050d031201,010716050d031201,0,
-14,16,89,1,normal,010716050d031201,010716050d031201,0,
-14,16,90,1,normal,010716050d031201,010716050d031201,0,
-14,17,78,1,normal,010716050d031201,010716050d031201,0,
-14,17,79,1,normal,010716050d031201,010716050d031201,0,
-14,17,80,1,normal,010716050d031201,010716050d031201,0,
-14,17,81,1,normal,010716050d031201,010716050d031201,0,
-14,17,82,1,normal,010716050d031201,010716050d031201,0,
-14,17,83,1,normal,010716050d031201,010716050d031201,0,
-14,17,84,1,normal,010716050d031201,010716050d031201,0,
-14,17,85,1,normal,010716050d031201,010716050d031201,0,
-14,17,86,1,normal,010716050d031201,010716050d031201,0,
-14,17,87,1,normal,010716050d031201,010716050d031201,0,
-14,17,88,1,normal,010716050d031201,010716050d031201,0,
-14,17,89,1,normal,010716050d031201,010716050d031201,0,
-14,17,90,1,normal,010716050d031201,010716050d031201,0,
-14,18,78,1,normal,010716050d031201,010716050d031201,0,
-14,18,79,1,normal,010716050d031201,010716050d031201,0,
-14,18,80,1,normal,010716050d031201,010716050d031201,0,
-14,18,81,1,normal,010716050d031201,010716050d031201,0,
-14,18,82,1,normal,010716050d031201,010716050d031201,0,
-14,18,83,1,normal,010716050d031201,010716050d031201,0,
-14,18,84,1,normal,010716050d031201,010716050d031201,0,
-14,18,85,1,normal,010716050d031201,010716050d031201,0,
-14,18,86,1,normal,010716050d031201,010716050d031201,0,
-14,18,87,1,normal,010716050d031201,010716050d031201,0,
-14,18,88,1,normal,010716050d031201,010716050d031201,0,
-14,18,89,1,normal,010716050d031201,010716050d031201,0,
-14,18,90,1,normal,010716050d031201,010716050d031201,0,
-14,19,78,1,normal,010716050d031201,010716050d031201,0,
-14,19,79,1,normal,010716050d031201,010716050d031201,0,
-14,19,80,1,normal,010716050d031201,010716050d031201,0,
-14,19,81,1,normal,010716050d031201,010716050d031201,0,
-14,19,82,1,normal,010716050d031201,010716050d031201,0,
-14,19,83,1,normal,010716050d031201,010716050d031201,0,
-14,19,84,1,normal,010716050d031201,010716050d031201,0,
-14,19,85,1,normal,010716050d031201,010716050d031201,0,
-14,19,86,1,normal,010716050d031201,010716050d031201,0,
-14,19,87,1,normal,010716050d031201,010716050d031201,0,
-14,19,88,1,normal,010716050d031201,010716050d031201,0,
-14,19,89,1,normal,010716050d031201,010716050d031201,0,
-14,19,90,1,normal,010716050d031201,010716050d031201,0,
-14,20,78,1,normal,010716050d031201,010716050d031201,0,
-14,20,79,1,normal,010716050d031201,010716050d031201,0,
-14,20,80,1,normal,010716050d031201,010716050d031201,0,
-14,20,81,1,normal,010716050d031201,010716050d031201,0,
-14,20,82,1,normal,010716050d031201,010716050d031201,0,
-14,20,83,1,normal,010716050d031201,010716050d031201,0,
-14,20,84,1,normal,010716050d031201,010716050d031201,0,
-14,20,85,1,normal,010716050d031201,010716050d031201,0,
-14,20,86,1,normal,010716050d031201,010716050d031201,0,
-14,20,87,1,normal,010716050d031201,010716050d031201,0,
-14,20,88,1,normal,010716050d031201,010716050d031201,0,
-14,20,89,1,normal,010716050d031201,010716050d031201,0,
-14,20,90,1,normal,010716050d031201,010716050d031201,0,
-14,21,78,1,normal,010716050d031201,010716050d031201,0,
-14,21,79,1,normal,010716050d031201,010716050d031201,0,
-14,21,80,1,normal,010716050d031201,010716050d031201,0,
-14,21,81,1,normal,010716050d031201,010716050d031201,0,
-14,21,82,1,normal,010716050d031201,010716050d031201,0,
-14,21,83,1,normal,010716050d031201,010716050d031201,0,
-14,21,84,1,normal,010716050d031201,010716050d031201,0,
-14,21,85,1,normal,010716050d031201,010716050d031201,0,
-14,21,86,1,normal,010716050d031201,010716050d031201,0,
-14,21,87,1,normal,010716050d031201,010716050d031201,0,
-14,21,88,1,normal,010716050d031201,010716050d031201,0,
-14,21,89,1,normal,010716050d031201,010716050d031201,0,
-14,21,90,1,normal,010716050d031201,010716050d031201,0,
-14,22,78,1,normal,010716050d031201,010716050d031201,0,
-14,22,79,1,normal,010716050d031201,010716050d031201,0,
-14,22,80,1,normal,010716050d031201,010716050d031201,0,
-14,22,81,1,normal,010716050d031201,010716050d031201,0,
-14,22,82,1,normal,010716050d031201,010716050d031201,0,
-14,22,83,1,normal,010716050d031201,010716050d031201,0,
-14,22,84,1,normal,010716050d031201,010716050d031201,0,
-14,22,85,1,normal,010716050d031201,010716050d031201,0,
-14,22,86,1,normal,010716050d031201,010716050d031201,0,
-14,22,87,1,normal,010716050d031201,010716050d031201,0,
-14,22,88,1,normal,010716050d031201,010716050d031201,0,
-14,22,89,1,normal,010716050d031201,010716050d031201,0,
-14,22,90,1,normal,010716050d031201,010716050d031201,0,
-14,23,78,1,normal,010716050d031201,010716050d031201,0,
-14,23,79,1,normal,010716050d031201,010716050d031201,0,
-14,23,80,1,normal,010716050d031201,010716050d031201,0,
-14,23,81,1,normal,010716050d031201,010716050d031201,0,
-14,23,82,1,normal,010716050d031201,010716050d031201,0,
-14,23,83,1,normal,010716050d031201,010716050d031201,0,
-14,23,84,1,normal,010716050d031201,010716050d031201,0,
-14,23,85,1,normal,010716050d031201,010716050d031201,0,
-14,23,86,1,normal,010716050d031201,010716050d031201,0,
-14,23,87,1,normal,010716050d031201,010716050d031201,0,
-14,23,88,1,normal,010716050d031201,010716050d031201,0,
-14,23,89,1,normal,010716050d031201,010716050d031201,0,
-14,23,90,1,normal,010716050d031201,010716050d031201,0,
-14,24,78,1,normal,010716050d031201,010716050d031201,0,
-14,24,79,1,normal,010716050d031201,010716050d031201,0,
-14,24,80,1,normal,010716050d031201,010716050d031201,0,
-14,24,81,1,normal,010716050d031201,010716050d031201,0,
-14,24,82,1,normal,010716050d031201,010716050d031201,0,
-14,24,83,1,normal,010716050d031201,010716050d031201,0,
-14,24,84,1,normal,010716050d031201,010716050d031201,0,
-14,24,85,1,normal,010716050d031201,010716050d031201,0,
-14,24,86,1,normal,010716050d031201,010716050d031201,0,
-14,24,87,1,normal,010716050d031201,010716050d031201,0,
-14,24,88,1,normal,010716050d031201,010716050d031201,0,
-14,24,89,1,normal,010716050d031201,010716050d031201,0,
-14,24,90,1,normal,010716050d031201,010716050d031201,0,
-14,25,78,1,normal,010716050d031201,010716050d031201,0,
-14,25,79,1,normal,010716050d031201,010716050d031201,0,
-14,25,80,1,normal,010716050d031201,010716050d031201,0,
-14,25,81,1,normal,010716050d031201,010716050d031201,0,
-14,25,82,1,normal,010716050d031201,010716050d031201,0,
-14,25,83,1,normal,010716050d031201,010716050d031201,0,
-14,25,84,1,normal,010716050d031201,010716050d031201,0,
-14,25,85,1,normal,010716050d031201,010716050d031201,0,
-14,25,86,1,normal,010716050d031201,010716050d031201,0,
-14,25,87,1,normal,010716050d031201,010716050d031201,0,
-14,25,88,1,normal,010716050d031201,010716050d031201,0,
-14,25,89,1,normal,010716050d031201,010716050d031201,0,
-14,25,90,1,normal,010716050d031201,010716050d031201,0,
-14,26,78,1,normal,010716050d031201,010716050d031201,0,
-14,26,79,1,normal,010716050d031201,010716050d031201,0,
-14,26,80,1,normal,010716050d031201,010716050d031201,0,
-14,26,81,1,normal,010716050d031201,010716050d031201,0,
-14,26,82,1,normal,010716050d031201,010716050d031201,0,
-14,26,83,1,normal,010716050d031201,010716050d031201,0,
-14,26,84,1,normal,010716050d031201,010716050d031201,0,
-14,26,85,1,normal,010716050d031201,010716050d031201,0,
-14,26,86,1,normal,010716050d031201,010716050d031201,0,
-14,26,87,1,normal,010716050d031201,010716050d031201,0,
-14,26,88,1,normal,010716050d031201,010716050d031201,0,
-14,26,89,1,normal,010716050d031201,010716050d031201,0,
-14,26,90,1,normal,010716050d031201,010716050d031201,0,
-14,27,78,1,normal,010716050d031201,010716050d031201,0,
-14,27,79,1,normal,010716050d031201,010716050d031201,0,
-14,27,80,1,normal,010716050d031201,010716050d031201,0,
-14,27,81,1,normal,010716050d031201,010716050d031201,0,
-14,27,82,1,normal,010716050d031201,010716050d031201,0,
-14,27,83,1,normal,010716050d031201,010716050d031201,0,
-14,27,84,1,normal,010716050d031201,010716050d031201,0,
-14,27,85,1,normal,010716050d031201,010716050d031201,0,
-14,27,86,1,normal,010716050d031201,010716050d031201,0,
-14,27,87,1,normal,010716050d031201,010716050d031201,0,
-14,27,88,1,normal,010716050d031201,010716050d031201,0,
-14,27,89,1,normal,010716050d031201,010716050d031201,0,
-14,27,90,1,normal,010716050d031201,010716050d031201,0,
-14,28,78,1,normal,010716050d031201,010716050d031201,0,
-14,28,79,1,normal,010716050d031201,010716050d031201,0,
-14,28,80,1,normal,010716050d031201,010716050d031201,0,
-14,28,81,1,normal,010716050d031201,010716050d031201,0,
-14,28,82,1,normal,010716050d031201,010716050d031201,0,
-14,28,83,1,normal,010716050d031201,010716050d031201,0,
-14,28,84,1,normal,010716050d031201,010716050d031201,0,
-14,28,85,1,normal,010716050d031201,010716050d031201,0,
-14,28,86,1,normal,010716050d031201,010716050d031201,0,
-14,28,87,1,normal,010716050d031201,010716050d031201,0,
-14,28,88,1,normal,010716050d031201,010716050d031201,0,
-14,28,89,1,normal,010716050d031201,010716050d031201,0,
-14,28,90,1,normal,010716050d031201,010716050d031201,0,
-14,29,78,1,normal,010716050d031201,010716050d031201,0,
-14,29,79,1,normal,010716050d031201,010716050d031201,0,
-14,29,80,1,normal,010716050d031201,010716050d031201,0,
-14,29,81,1,normal,010716050d031201,010716050d031201,0,
-14,29,82,1,normal,010716050d031201,010716050d031201,0,
-14,29,83,1,normal,010716050d031201,010716050d031201,0,
-14,29,84,1,normal,010716050d031201,010716050d031201,0,
-14,29,85,1,normal,010716050d031201,010716050d031201,0,
-14,29,86,1,normal,010716050d031201,010716050d031201,0,
-14,29,87,1,normal,010716050d031201,010716050d031201,0,
-14,29,88,1,normal,010716050d031201,010716050d031201,0,
-14,29,89,1,normal,010716050d031201,010716050d031201,0,
-14,29,90,1,normal,010716050d031201,010716050d031201,0,
-14,30,78,1,normal,010716050d031201,010716050d031201,0,
-14,30,79,1,normal,010716050d031201,010716050d031201,0,
-14,30,80,1,normal,010716050d031201,010716050d031201,0,
-14,30,81,1,normal,010716050d031201,010716050d031201,0,
-14,30,82,1,normal,010716050d031201,010716050d031201,0,
-14,30,83,1,normal,010716050d031201,010716050d031201,0,
-14,30,84,1,normal,010716050d031201,010716050d031201,0,
-14,30,85,1,normal,010716050d031201,010716050d031201,0,
-14,30,86,1,normal,010716050d031201,010716050d031201,0,
-14,30,87,1,normal,010716050d031201,010716050d031201,0,
-14,30,88,1,normal,010716050d031201,010716050d031201,0,
-14,30,89,1,normal,010716050d031201,010716050d031201,0,
-14,30,90,1,normal,010716050d031201,010716050d031201,0,
-14,31,78,1,normal,010716050d031201,010716050d031201,0,
-14,31,79,1,normal,010716050d031201,010716050d031201,0,
-14,31,80,1,normal,010716050d031201,010716050d031201,0,
-14,31,81,1,normal,010716050d031201,010716050d031201,0,
-14,31,82,1,normal,010716050d031201,010716050d031201,0,
-14,31,83,1,normal,010716050d031201,010716050d031201,0,
-14,31,84,1,normal,010716050d031201,010716050d031201,0,
-14,31,85,1,normal,010716050d031201,010716050d031201,0,
-14,31,86,1,normal,010716050d031201,010716050d031201,0,
-14,31,87,1,normal,010716050d031201,010716050d031201,0,
-14,31,88,1,normal,010716050d031201,010716050d031201,0,
-14,31,89,1,normal,010716050d031201,010716050d031201,0,
-14,31,90,1,normal,010716050d031201,010716050d031201,0,
-14,32,78,1,normal,010716050d031201,010716050d031201,0,
-14,32,79,1,normal,010716050d031201,010716050d031201,0,
-14,32,80,1,normal,010716050d031201,010716050d031201,0,
-14,32,81,1,normal,010716050d031201,010716050d031201,0,
-14,32,82,1,normal,010716050d031201,010716050d031201,0,
-14,32,83,1,normal,010716050d031201,010716050d031201,0,
-14,32,84,1,normal,010716050d031201,010716050d031201,0,
-14,32,85,1,normal,010716050d031201,010716050d031201,0,
-14,32,86,1,normal,010716050d031201,010716050d031201,0,
-14,32,87,1,normal,010716050d031201,010716050d031201,0,
-14,32,88,1,normal,010716050d031201,010716050d031201,0,
-14,32,89,1,normal,010716050d031201,010716050d031201,0,
-14,32,90,1,normal,010716050d031201,010716050d031201,0,
-14,33,78,1,normal,010716050d031201,010716050d031201,0,
-14,33,79,1,normal,010716050d031201,010716050d031201,0,
-14,33,80,1,normal,010716050d031201,010716050d031201,0,
-14,33,81,1,normal,010716050d031201,010716050d031201,0,
-14,33,82,1,normal,010716050d031201,010716050d031201,0,
-14,33,83,1,normal,010716050d031201,010716050d031201,0,
-14,33,84,1,normal,010716050d031201,010716050d031201,0,
-14,33,85,1,normal,010716050d031201,010716050d031201,0,
-14,33,86,1,normal,010716050d031201,010716050d031201,0,
-14,33,87,1,normal,010716050d031201,010716050d031201,0,
-14,33,88,1,normal,010716050d031201,010716050d031201,0,
-14,33,89,1,normal,010716050d031201,010716050d031201,0,
-14,33,90,1,normal,010716050d031201,010716050d031201,0,
-14,34,78,1,normal,010716050d031201,010716050d031201,0,
-14,34,79,1,normal,010716050d031201,010716050d031201,0,
-14,34,80,1,normal,010716050d031201,010716050d031201,0,
-14,34,81,1,normal,010716050d031201,010716050d031201,0,
-14,34,82,1,normal,010716050d031201,010716050d031201,0,
-14,34,83,1,normal,010716050d031201,010716050d031201,0,
-14,34,84,1,normal,010716050d031201,010716050d031201,0,
-14,34,85,1,normal,010716050d031201,010716050d031201,0,
-14,34,86,1,normal,010716050d031201,010716050d031201,0,
-14,34,87,1,normal,010716050d031201,010716050d031201,0,
-14,34,88,1,normal,010716050d031201,010716050d031201,0,
-14,34,89,1,normal,010716050d031201,010716050d031201,0,
-14,34,90,1,normal,010716050d031201,010716050d031201,0,
-14,35,78,1,normal,010716050d031201,010716050d031201,0,
-14,35,79,1,normal,010716050d031201,010716050d031201,0,
-14,35,80,1,normal,010716050d031201,010716050d031201,0,
-14,35,81,1,normal,010716050d031201,010716050d031201,0,
-14,35,82,1,normal,010716050d031201,010716050d031201,0,
-14,35,83,1,normal,010716050d031201,010716050d031201,0,
-14,35,84,1,normal,010716050d031201,010716050d031201,0,
-14,35,85,1,normal,010716050d031201,010716050d031201,0,
-14,35,86,1,normal,010716050d031201,010716050d031201,0,
-14,35,87,1,normal,010716050d031201,010716050d031201,0,
-14,35,88,1,normal,010716050d031201,010716050d031201,0,
-14,35,89,1,normal,010716050d031201,010716050d031201,0,
-14,35,90,1,normal,010716050d031201,010716050d031201,0,
-14,36,78,1,normal,010716050d031201,010716050d031201,0,
-14,36,79,1,normal,010716050d031201,010716050d031201,0,
-14,36,80,1,normal,010716050d031201,010716050d031201,0,
-14,36,81,1,normal,010716050d031201,010716050d031201,0,
-14,36,82,1,normal,010716050d031201,010716050d031201,0,
-14,36,83,1,normal,010716050d031201,010716050d031201,0,
-14,36,84,1,normal,010716050d031201,010716050d031201,0,
-14,36,85,1,normal,010716050d031201,010716050d031201,0,
-14,36,86,1,normal,010716050d031201,010716050d031201,0,
-14,36,87,1,normal,010716050d031201,010716050d031201,0,
-14,36,88,1,normal,010716050d031201,010716050d031201,0,
-14,36,89,1,normal,010716050d031201,010716050d031201,0,
-14,36,90,1,normal,010716050d031201,010716050d031201,0,
-14,37,78,1,normal,010716050d031201,010716050d031201,0,
-14,37,79,1,normal,010716050d031201,010716050d031201,0,
-14,37,80,1,normal,010716050d031201,010716050d031201,0,
-14,37,81,1,normal,010716050d031201,010716050d031201,0,
-14,37,82,1,normal,010716050d031201,010716050d031201,0,
-14,37,83,1,normal,010716050d031201,010716050d031201,0,
-14,37,84,1,normal,010716050d031201,010716050d031201,0,
-14,37,85,1,normal,010716050d031201,010716050d031201,0,
-14,37,86,1,normal,010716050d031201,010716050d031201,0,
-14,37,87,1,normal,010716050d031201,010716050d031201,0,
-14,37,88,1,normal,010716050d031201,010716050d031201,0,
-14,37,89,1,normal,010716050d031201,010716050d031201,0,
-14,37,90,1,normal,010716050d031201,010716050d031201,0,
-14,38,78,1,normal,010716050d031201,010716050d031201,0,
-14,38,79,1,normal,010716050d031201,010716050d031201,0,
-14,38,80,1,normal,010716050d031201,010716050d031201,0,
-14,38,81,1,normal,010716050d031201,010716050d031201,0,
-14,38,82,1,normal,010716050d031201,010716050d031201,0,
-14,38,83,1,normal,010716050d031201,010716050d031201,0,
-14,38,84,1,normal,010716050d031201,010716050d031201,0,
-14,38,85,1,normal,010716050d031201,010716050d031201,0,
-14,38,86,1,normal,010716050d031201,010716050d031201,0,
-14,38,87,1,normal,010716050d031201,010716050d031201,0,
-14,38,88,1,normal,010716050d031201,010716050d031201,0,
-14,38,89,1,normal,010716050d031201,010716050d031201,0,
-14,38,90,1,normal,010716050d031201,010716050d031201,0,
-14,39,78,1,normal,010716050d031201,010716050d031201,0,
-14,39,79,1,normal,010716050d031201,010716050d031201,0,
-14,39,80,1,normal,010716050d031201,010716050d031201,0,
